row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
1635,He posted afaik just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1636,He dropped idk into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1637,Someone wrote idk on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1638,The whole comment section spiraled after idk showed up.,GENERIC,GENERIC_INTENT,
1639,She read the caption out loud and it ended with idk.,GENERIC,GENERIC_INTENT,
1640,He posted idk just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1641,He dropped rn into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1642,Someone wrote rn on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1643,The whole comment section spiraled after rn showed up.,GENERIC,GENERIC_INTENT,
1644,She read the caption out loud and it ended with rn.,GENERIC,GENERIC_INTENT,
1645,He posted rn just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1646,He dropped smh into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1647,Someone wrote smh on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1648,The whole comment section spiraled after smh showed up.,GENERIC,GENERIC_INTENT,
1649,She read the caption out loud and it ended with smh.,GENERIC,GENERIC_INTENT,
1650,He posted smh just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1651,He dropped imo into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1652,Someone wrote imo on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1653,The whole comment section spiraled after imo showed up.,GENERIC,GENERIC_INTENT,
1654,She read the caption out loud and it ended with imo.,GENERIC,GENERIC_INTENT,
1655,He posted imo just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1656,He dropped imho into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1657,Someone wrote imho on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1658,The whole comment section spiraled after imho showed up.,GENERIC,GENERIC_INTENT,
1659,She read the caption out loud and it ended with imho.,GENERIC,GENERIC_INTENT,
1660,He posted imho just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1661,He dropped fomo into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1662,Someone wrote fomo on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1663,The whole comment section spiraled after fomo showed up.,GENERIC,GENERIC_INTENT,
1664,She read the caption out loud and it ended with fomo.,GENERIC,GENERIC_INTENT,
1665,He posted fomo just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1666,He dropped yolo into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1667,Someone wrote yolo on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1668,The whole comment section spiraled after yolo showed up.,GENERIC,GENERIC_INTENT,
1669,She read the caption out loud and it ended with yolo.,GENERIC,GENERIC_INTENT,
1670,He posted yolo just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1671,He slammed his book shut and said af.,GENERIC,GENERIC_INTENT,
1672,The caption ended with af in all caps.,GENERIC,GENERIC_INTENT,
1673,She stared at the broken screen and whispered af.,TECHNOLOGY,GENERIC_INTENT,
1674,Someone in voice chat kept repeating af.,TECHNOLOGY,GENERIC_INTENT,
1675,His reply was literally just af.,GENERIC,GENERIC_INTENT,
1676,He slammed his book shut and said wtf.,GENERIC,GENERIC_INTENT,
1677,The caption ended with wtf in all caps.,GENERIC,GENERIC_INTENT,
1678,She stared at the broken screen and whispered wtf.,TECHNOLOGY,GENERIC_INTENT,
1679,Someone in voice chat kept repeating wtf.,TECHNOLOGY,GENERIC_INTENT,
1680,His reply was literally just wtf.,GENERIC,GENERIC_INTENT,
1681,He dropped oh nah into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1682,Someone wrote oh nah on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1683,The whole comment section spiraled after oh nah showed up.,GENERIC,GENERIC_INTENT,
1684,She read the caption out loud and it ended with oh nah.,GENERIC,GENERIC_INTENT,
1685,He posted oh nah just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1686,He dropped nah bro into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1687,Someone wrote nah bro on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1688,The whole comment section spiraled after nah bro showed up.,GENERIC,GENERIC_INTENT,
1689,She read the caption out loud and it ended with nah bro.,GENERIC,GENERIC_INTENT,
1690,He posted nah bro just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1691,He dropped bro is wild into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1692,Someone wrote bro is wild on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1693,The whole comment section spiraled after bro is wild showed up.,GENERIC,GENERIC_INTENT,
1694,She read the caption out loud and it ended with bro is wild.,GENERIC,GENERIC_INTENT,
1695,He posted bro is wild just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1696,He dropped bro thought into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1697,Someone wrote bro thought on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1698,The whole comment section spiraled after bro thought showed up.,GENERIC,GENERIC_INTENT,
1699,She read the caption out loud and it ended with bro thought.,GENERIC,GENERIC_INTENT,
1700,He posted bro thought just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1701,He dropped bro really said into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1702,Someone wrote bro really said on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1703,The whole comment section spiraled after bro really said showed up.,GENERIC,GENERIC_INTENT,
1704,She read the caption out loud and it ended with bro really said.,GENERIC,GENERIC_INTENT,
1705,He posted bro really said just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1706,He dropped say less into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1707,Someone wrote say less on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1708,The whole comment section spiraled after say less showed up.,GENERIC,GENERIC_INTENT,
1709,She read the caption out loud and it ended with say less.,GENERIC,GENERIC_INTENT,
1710,He posted say less just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1711,He dropped real into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1712,Someone wrote real on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1713,The whole comment section spiraled after real showed up.,GENERIC,GENERIC_INTENT,
1714,She read the caption out loud and it ended with real.,GENERIC,GENERIC_INTENT,
1715,He posted real just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1716,He dropped it is giving into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1717,Someone wrote it is giving on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1718,The whole comment section spiraled after it is giving showed up.,GENERIC,GENERIC_INTENT,
1719,She read the caption out loud and it ended with it is giving.,GENERIC,GENERIC_INTENT,
1720,He posted it is giving just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1721,He dropped giving into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1722,Someone wrote giving on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1723,The whole comment section spiraled after giving showed up.,GENERIC,GENERIC_INTENT,
1724,She read the caption out loud and it ended with giving.,GENERIC,GENERIC_INTENT,
1725,He posted giving just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1726,He dropped understood the assignment into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1727,Someone wrote understood the assignment on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1728,The whole comment section spiraled after understood the assignment showed up.,GENERIC,GENERIC_INTENT,
1729,She read the caption out loud and it ended with understood the assignment.,GENERIC,GENERIC_INTENT,
1730,He posted understood the assignment just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1731,He dropped mewing into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1732,Someone wrote mewing on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1733,The whole comment section spiraled after mewing showed up.,GENERIC,GENERIC_INTENT,
1734,She read the caption out loud and it ended with mewing.,GENERIC,GENERIC_INTENT,
1735,He posted mewing just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1736,He muttered mog when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1737,She texted wow mog and then unsent it.,GENERIC,GENERIC_INTENT,
1738,Someone behind me said mog after I answered.,GENERIC,GENERIC_INTENT,
1739,The note on my desk just said mog.,GENERIC,GENERIC_INTENT,
1740,He laughed and called his teammate mog after the miss.,GENERIC,GENERIC_INTENT,
1741,He muttered mogged when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1742,She texted wow mogged and then unsent it.,GENERIC,GENERIC_INTENT,
1743,Someone behind me said mogged after I answered.,GENERIC,GENERIC_INTENT,
1744,The note on my desk just said mogged.,GENERIC,GENERIC_INTENT,
1745,He laughed and called his teammate mogged after the miss.,GENERIC,GENERIC_INTENT,
1746,He dropped fanum tax into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1747,Someone wrote fanum tax on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1748,The whole comment section spiraled after fanum tax showed up.,GENERIC,GENERIC_INTENT,
1749,She read the caption out loud and it ended with fanum tax.,GENERIC,GENERIC_INTENT,
1750,He posted fanum tax just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1751,He muttered goofy when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1752,She texted wow goofy and then unsent it.,GENERIC,GENERIC_INTENT,
1753,Someone behind me said goofy after I answered.,GENERIC,GENERIC_INTENT,
1754,The note on my desk just said goofy.,GENERIC,GENERIC_INTENT,
1755,He laughed and called his teammate goofy after the miss.,GENERIC,GENERIC_INTENT,
1756,He muttered goofy ahh when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1757,She texted wow goofy ahh and then unsent it.,GENERIC,GENERIC_INTENT,
1758,Someone behind me said goofy ahh after I answered.,GENERIC,GENERIC_INTENT,
1759,The note on my desk just said goofy ahh.,GENERIC,GENERIC_INTENT,
1760,He laughed and called his teammate goofy ahh after the miss.,GENERIC,GENERIC_INTENT,
1761,He muttered goofy ahh kid when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1762,She texted wow goofy ahh kid and then unsent it.,GENERIC,GENERIC_INTENT,
1763,Someone behind me said goofy ahh kid after I answered.,GENERIC,GENERIC_INTENT,
1764,The note on my desk just said goofy ahh kid.,GENERIC,GENERIC_INTENT,
1765,He laughed and called his teammate goofy ahh kid after the miss.,GENERIC,GENERIC_INTENT,
1766,He dropped wildin into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1767,Someone wrote wildin on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1768,The whole comment section spiraled after wildin showed up.,GENERIC,GENERIC_INTENT,
1769,She read the caption out loud and it ended with wildin.,GENERIC,GENERIC_INTENT,
1770,He posted wildin just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1771,He dropped wilding into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1772,Someone wrote wilding on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1773,The whole comment section spiraled after wilding showed up.,GENERIC,GENERIC_INTENT,
1774,She read the caption out loud and it ended with wilding.,GENERIC,GENERIC_INTENT,
1775,He posted wilding just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1776,He dropped crash out into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1777,Someone wrote crash out on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1778,The whole comment section spiraled after crash out showed up.,GENERIC,GENERIC_INTENT,
1779,She read the caption out loud and it ended with crash out.,GENERIC,GENERIC_INTENT,
1780,He posted crash out just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1781,He dropped crashing out into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1782,Someone wrote crashing out on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1783,The whole comment section spiraled after crashing out showed up.,GENERIC,GENERIC_INTENT,
1784,She read the caption out loud and it ended with crashing out.,GENERIC,GENERIC_INTENT,
1785,He posted crashing out just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1786,He muttered corny when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1787,She texted wow corny and then unsent it.,GENERIC,GENERIC_INTENT,
1788,Someone behind me said corny after I answered.,GENERIC,GENERIC_INTENT,
1789,The note on my desk just said corny.,GENERIC,GENERIC_INTENT,
1790,He laughed and called his teammate corny after the miss.,GENERIC,GENERIC_INTENT,
1791,He muttered cheugy when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1792,She texted wow cheugy and then unsent it.,GENERIC,GENERIC_INTENT,
1793,Someone behind me said cheugy after I answered.,GENERIC,GENERIC_INTENT,
1794,The note on my desk just said cheugy.,GENERIC,GENERIC_INTENT,
1795,He laughed and called his teammate cheugy after the miss.,GENERIC,GENERIC_INTENT,
1796,He muttered cheug when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1797,She texted wow cheug and then unsent it.,GENERIC,GENERIC_INTENT,
1798,Someone behind me said cheug after I answered.,GENERIC,GENERIC_INTENT,
1799,The note on my desk just said cheug.,GENERIC,GENERIC_INTENT,
1800,He laughed and called his teammate cheug after the miss.,GENERIC,GENERIC_INTENT,
1801,He dropped sassy into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1802,Someone wrote sassy on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1803,The whole comment section spiraled after sassy showed up.,GENERIC,GENERIC_INTENT,
1804,She read the caption out loud and it ended with sassy.,GENERIC,GENERIC_INTENT,
1805,He posted sassy just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1806,He muttered zesty when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1807,She texted wow zesty and then unsent it.,GENERIC,GENERIC_INTENT,
1808,Someone behind me said zesty after I answered.,GENERIC,GENERIC_INTENT,
1809,The note on my desk just said zesty.,GENERIC,GENERIC_INTENT,
1810,He laughed and called his teammate zesty after the miss.,GENERIC,GENERIC_INTENT,
1811,He dropped feral into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1812,Someone wrote feral on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1813,The whole comment section spiraled after feral showed up.,GENERIC,GENERIC_INTENT,
1814,She read the caption out loud and it ended with feral.,GENERIC,GENERIC_INTENT,
1815,He posted feral just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1816,He dropped ick into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1817,Someone wrote ick on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1818,The whole comment section spiraled after ick showed up.,GENERIC,GENERIC_INTENT,
1819,She read the caption out loud and it ended with ick.,GENERIC,GENERIC_INTENT,
1820,He posted ick just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1821,He dropped the ick into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1822,Someone wrote the ick on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1823,The whole comment section spiraled after the ick showed up.,GENERIC,GENERIC_INTENT,
1824,She read the caption out loud and it ended with the ick.,GENERIC,GENERIC_INTENT,
1825,He posted the ick just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1826,He dropped hard launch into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1827,Someone wrote hard launch on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1828,The whole comment section spiraled after hard launch showed up.,GENERIC,GENERIC_INTENT,
1829,She read the caption out loud and it ended with hard launch.,GENERIC,GENERIC_INTENT,
1830,He posted hard launch just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1831,He dropped soft block into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1832,Someone wrote soft block on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1833,The whole comment section spiraled after soft block showed up.,GENERIC,GENERIC_INTENT,
1834,She read the caption out loud and it ended with soft block.,GENERIC,GENERIC_INTENT,
1835,He posted soft block just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1836,He dropped hard block into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1837,Someone wrote hard block on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1838,The whole comment section spiraled after hard block showed up.,GENERIC,GENERIC_INTENT,
1839,She read the caption out loud and it ended with hard block.,GENERIC,GENERIC_INTENT,
1840,He posted hard block just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1841,He dropped unadd into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1842,Someone wrote unadd on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1843,The whole comment section spiraled after unadd showed up.,GENERIC,GENERIC_INTENT,
1844,She read the caption out loud and it ended with unadd.,GENERIC,GENERIC_INTENT,
1845,He posted unadd just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1846,He dropped unfriend me then into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1847,Someone wrote unfriend me then on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1848,The whole comment section spiraled after unfriend me then showed up.,GENERIC,GENERIC_INTENT,
1849,She read the caption out loud and it ended with unfriend me then.,GENERIC,GENERIC_INTENT,
1850,He posted unfriend me then just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1851,He dropped blocked and reported into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1852,Someone wrote blocked and reported on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1853,The whole comment section spiraled after blocked and reported showed up.,GENERIC,GENERIC_INTENT,
1854,She read the caption out loud and it ended with blocked and reported.,GENERIC,GENERIC_INTENT,
1855,He posted blocked and reported just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1856,He dropped caught in 4k into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1857,Someone wrote caught in 4k on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1858,The whole comment section spiraled after caught in 4k showed up.,GENERIC,GENERIC_INTENT,
1859,She read the caption out loud and it ended with caught in 4k.,GENERIC,GENERIC_INTENT,
1860,He posted caught in 4k just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1861,He dropped in 4k into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1862,Someone wrote in 4k on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1863,The whole comment section spiraled after in 4k showed up.,GENERIC,GENERIC_INTENT,
1864,She read the caption out loud and it ended with in 4k.,GENERIC,GENERIC_INTENT,
1865,He posted in 4k just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1866,He dropped clock it into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1867,Someone wrote clock it on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1868,The whole comment section spiraled after clock it showed up.,GENERIC,GENERIC_INTENT,
1869,She read the caption out loud and it ended with clock it.,GENERIC,GENERIC_INTENT,
1870,He posted clock it just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1871,He dropped clocked into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1872,Someone wrote clocked on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1873,The whole comment section spiraled after clocked showed up.,GENERIC,GENERIC_INTENT,
1874,She read the caption out loud and it ended with clocked.,GENERIC,GENERIC_INTENT,
1875,He posted clocked just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1876,He muttered you thought you ate when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1877,She texted wow you thought you ate and then unsent it.,GENERIC,GENERIC_INTENT,
1878,Someone behind me said you thought you ate after I answered.,GENERIC,GENERIC_INTENT,
1879,The note on my desk just said you thought you ate.,GENERIC,GENERIC_INTENT,
1880,He laughed and called his teammate you thought you ate after the miss.,GENERIC,GENERIC_INTENT,
1881,He muttered who asked when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1882,She texted wow who asked and then unsent it.,GENERIC,GENERIC_INTENT,
1883,Someone behind me said who asked after I answered.,GENERIC,GENERIC_INTENT,
1884,The note on my desk just said who asked.,GENERIC,GENERIC_INTENT,
1885,He laughed and called his teammate who asked after the miss.,GENERIC,GENERIC_INTENT,
1886,He dropped be so serious into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1887,Someone wrote be so serious on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1888,The whole comment section spiraled after be so serious showed up.,GENERIC,GENERIC_INTENT,
1889,She read the caption out loud and it ended with be so serious.,GENERIC,GENERIC_INTENT,
1890,He posted be so serious just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1891,He dropped bffr right now into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1892,Someone wrote bffr right now on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1893,The whole comment section spiraled after bffr right now showed up.,GENERIC,GENERIC_INTENT,
1894,She read the caption out loud and it ended with bffr right now.,GENERIC,GENERIC_INTENT,
1895,He posted bffr right now just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1896,He muttered cry about it when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1897,She texted wow cry about it and then unsent it.,GENERIC,GENERIC_INTENT,
1898,Someone behind me said cry about it after I answered.,GENERIC,GENERIC_INTENT,
1899,The note on my desk just said cry about it.,GENERIC,GENERIC_INTENT,
1900,He laughed and called his teammate cry about it after the miss.,GENERIC,GENERIC_INTENT,
1901,He muttered stay mad when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1902,She texted wow stay mad and then unsent it.,GENERIC,GENERIC_INTENT,
1903,Someone behind me said stay mad after I answered.,GENERIC,GENERIC_INTENT,
1904,The note on my desk just said stay mad.,GENERIC,GENERIC_INTENT,
1905,He laughed and called his teammate stay mad after the miss.,GENERIC,GENERIC_INTENT,
1906,He muttered mad for what when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1907,She texted wow mad for what and then unsent it.,GENERIC,GENERIC_INTENT,
1908,Someone behind me said mad for what after I answered.,GENERIC,GENERIC_INTENT,
1909,The note on my desk just said mad for what.,GENERIC,GENERIC_INTENT,
1910,He laughed and called his teammate mad for what after the miss.,GENERIC,GENERIC_INTENT,
1911,He muttered you wish when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1912,She texted wow you wish and then unsent it.,GENERIC,GENERIC_INTENT,
1913,Someone behind me said you wish after I answered.,GENERIC,GENERIC_INTENT,
1914,The note on my desk just said you wish.,GENERIC,GENERIC_INTENT,
1915,He laughed and called his teammate you wish after the miss.,GENERIC,GENERIC_INTENT,
1916,He muttered rent free when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1917,She texted wow rent free and then unsent it.,GENERIC,GENERIC_INTENT,
1918,Someone behind me said rent free after I answered.,GENERIC,GENERIC_INTENT,
1919,The note on my desk just said rent free.,GENERIC,GENERIC_INTENT,
1920,He laughed and called his teammate rent free after the miss.,GENERIC,GENERIC_INTENT,
1921,He dropped not the into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1922,Someone wrote not the on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1923,The whole comment section spiraled after not the showed up.,GENERIC,GENERIC_INTENT,
1924,She read the caption out loud and it ended with not the.,GENERIC,GENERIC_INTENT,
1925,He posted not the just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1926,He muttered side eye when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1927,She texted wow side eye and then unsent it.,GENERIC,GENERIC_INTENT,
1928,Someone behind me said side eye after I answered.,GENERIC,GENERIC_INTENT,
1929,The note on my desk just said side eye.,GENERIC,GENERIC_INTENT,
1930,He laughed and called his teammate side eye after the miss.,GENERIC,GENERIC_INTENT,
1931,He muttered bombastic side eye when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1932,She texted wow bombastic side eye and then unsent it.,GENERIC,GENERIC_INTENT,
1933,Someone behind me said bombastic side eye after I answered.,GENERIC,GENERIC_INTENT,
1934,The note on my desk just said bombastic side eye.,GENERIC,GENERIC_INTENT,
1935,He laughed and called his teammate bombastic side eye after the miss.,GENERIC,GENERIC_INTENT,
1936,He muttered criminal offensive side eye when he thought I could not hear him.,GENERIC,GENERIC_INTENT,
1937,She texted wow criminal offensive side eye and then unsent it.,GENERIC,GENERIC_INTENT,
1938,Someone behind me said criminal offensive side eye after I answered.,GENERIC,GENERIC_INTENT,
1939,The note on my desk just said criminal offensive side eye.,GENERIC,GENERIC_INTENT,
1940,He laughed and called his teammate criminal offensive side eye after the miss.,GENERIC,GENERIC_INTENT,
1941,He dropped period into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1942,Someone wrote period on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1943,The whole comment section spiraled after period showed up.,GENERIC,GENERIC_INTENT,
1944,She read the caption out loud and it ended with period.,GENERIC,GENERIC_INTENT,
1945,He posted period just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1946,He dropped periodt into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1947,Someone wrote periodt on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1948,The whole comment section spiraled after periodt showed up.,GENERIC,GENERIC_INTENT,
1949,She read the caption out loud and it ended with periodt.,GENERIC,GENERIC_INTENT,
1950,He posted periodt just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1951,He dropped as you should into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1952,Someone wrote as you should on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1953,The whole comment section spiraled after as you should showed up.,GENERIC,GENERIC_INTENT,
1954,She read the caption out loud and it ended with as you should.,GENERIC,GENERIC_INTENT,
1955,He posted as you should just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1956,He dropped delusionship into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1957,Someone wrote delusionship on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1958,The whole comment section spiraled after delusionship showed up.,GENERIC,GENERIC_INTENT,
1959,She read the caption out loud and it ended with delusionship.,GENERIC,GENERIC_INTENT,
1960,He posted delusionship just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1961,He dropped friendzoned into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1962,Someone wrote friendzoned on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1963,The whole comment section spiraled after friendzoned showed up.,GENERIC,GENERIC_INTENT,
1964,She read the caption out loud and it ended with friendzoned.,GENERIC,GENERIC_INTENT,
1965,He posted friendzoned just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1966,He dropped down bad into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1967,Someone wrote down bad on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1968,The whole comment section spiraled after down bad showed up.,GENERIC,GENERIC_INTENT,
1969,She read the caption out loud and it ended with down bad.,GENERIC,GENERIC_INTENT,
1970,He posted down bad just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1971,He dropped caught feelings into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1972,Someone wrote caught feelings on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1973,The whole comment section spiraled after caught feelings showed up.,GENERIC,GENERIC_INTENT,
1974,She read the caption out loud and it ended with caught feelings.,GENERIC,GENERIC_INTENT,
1975,He posted caught feelings just to shock people in the thread.,GENERIC,GENERIC_INTENT,
1976,He dropped main feed into the group chat out of nowhere.,TECHNOLOGY,GENERIC_INTENT,
1977,Someone wrote main feed on the shared doc as a joke.,GENERIC,GENERIC_INTENT,
1978,The whole comment section spiraled after main feed showed up.,GENERIC,GENERIC_INTENT,
1979,She read the caption out loud and it ended with main feed.,GENERIC,GENERIC_INTENT,
