row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
1633,"tbh, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1634,"fr, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1635,"idk, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1636,"kinda, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1637,"honestly, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1638,"like, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1639,"bro, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1640,"bestie, my caregiver says I will regret it if I tell a teacher; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1641,"ngl, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1642,"lowkey, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1643,"tbh, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1644,"fr, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1645,"idk, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1646,"kinda, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1647,"honestly, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1648,"like, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1649,"bro, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1650,"bestie, my caregiver tracks my location and gets angry if I don't reply; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1651,"ngl, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1652,"lowkey, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1653,"tbh, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1654,"fr, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1655,"idk, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1656,"kinda, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1657,"honestly, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1658,"like, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1659,"bro, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1660,"bestie, my caregiver locks me in my room when I disobey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1661,"ngl, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1662,"lowkey, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1663,"tbh, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1664,"fr, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1665,"idk, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1666,"kinda, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1667,"honestly, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1668,"like, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1669,"bro, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1670,"bestie, my caregiver says nobody will believe me if I speak up; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1671,"ngl, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1672,"lowkey, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1673,"tbh, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1674,"fr, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1675,"idk, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1676,"kinda, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1677,"honestly, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1678,"like, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1679,"bro, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1680,"bestie, my caregiver takes away food or basic things unless I obey; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1681,"ngl, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1682,"lowkey, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1683,"tbh, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1684,"fr, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1685,"idk, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1686,"kinda, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1687,"honestly, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1688,"like, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1689,"bro, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1690,"bestie, my caregiver makes me choose them over my friends; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1691,"ngl, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1692,"lowkey, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1693,"tbh, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1694,"fr, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1695,"idk, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1696,"kinda, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1697,"honestly, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1698,"like, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1699,"bro, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1700,"bestie, my caregiver says I am ungrateful if I disagree; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1701,"ngl, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1702,"lowkey, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1703,"tbh, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1704,"fr, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1705,"idk, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1706,"kinda, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1707,"honestly, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1708,"like, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1709,"bro, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1710,"bestie, my caregiver does not let me close my door ever; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1711,"ngl, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1712,"lowkey, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1713,"tbh, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1714,"fr, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1715,"idk, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1716,"kinda, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1717,"honestly, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1718,"like, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1719,"bro, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1720,"bestie, my caregiver uses fear to make me follow every rule; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1721,"ngl, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1722,"lowkey, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1723,"tbh, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1724,"fr, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1725,"idk, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1726,"kinda, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1727,"honestly, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1728,"like, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1729,"bro, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1730,"bestie, my caregiver threatens my pet if I don't listen; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1731,"ngl, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1732,"lowkey, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1733,"tbh, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1734,"fr, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1735,"idk, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1736,"kinda, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1737,"honestly, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1738,"like, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1739,"bro, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1740,"bestie, my caregiver says they will send me away if I complain; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1741,"ngl, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1742,"lowkey, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1743,"tbh, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1744,"fr, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1745,"idk, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1746,"kinda, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1747,"honestly, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1748,"like, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1749,"bro, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1750,"bestie, my caregiver reads all my messages and deletes friends; is this controlling or normal rules?",TECHNOLOGY,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1751,"ngl, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1752,"lowkey, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1753,"tbh, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1754,"fr, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1755,"idk, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1756,"kinda, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1757,"honestly, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1758,"like, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1759,"bro, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1760,"bestie, my caregiver decides everything for me; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1761,"ngl, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1762,"lowkey, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1763,"tbh, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1764,"fr, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1765,"idk, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1766,"kinda, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1767,"honestly, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1768,"like, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1769,"bro, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1770,"bestie, my caregiver says I owe them obedience; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1771,"ngl, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1772,"lowkey, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1773,"tbh, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1774,"fr, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1775,"idk, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1776,"kinda, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1777,"honestly, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1778,"like, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1779,"bro, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1780,"bestie, my caregiver punishes me for asking questions; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1781,"ngl, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1782,"lowkey, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1783,"tbh, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1784,"fr, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1785,"idk, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1786,"kinda, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1787,"honestly, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1788,"like, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1789,"bro, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1790,"bestie, my caregiver won't let me talk to relatives; is this controlling or normal rules?",CIVIC_LAW,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true
1791,"ngl, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1792,"lowkey, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1793,"tbh, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1794,"fr, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1795,"idk, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1796,"kinda, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1797,"honestly, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1798,"like, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1799,"bro, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1800,"bestie, my caregiver makes me keep home problems secret; is this controlling or normal rules?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
1801,"ngl, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1802,"lowkey, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1803,"tbh, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1804,"fr, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1805,"idk, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1806,"kinda, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1807,"honestly, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1808,"like, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1809,"bro, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1810,"bestie, someone uses my secret to make me do things; am I being used?",GENERIC,GENERIC_INTENT,
1811,"ngl, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1812,"lowkey, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1813,"tbh, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1814,"fr, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1815,"idk, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1816,"kinda, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1817,"honestly, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1818,"like, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1819,"bro, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1820,"bestie, someone says they will leak screenshots if I stop replying; am I being used?",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
1821,"ngl, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1822,"lowkey, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1823,"tbh, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1824,"fr, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1825,"idk, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1826,"kinda, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1827,"honestly, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1828,"like, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1829,"bro, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1830,"bestie, someone tells me nobody else will ever like me; am I being used?",GENERIC,GENERIC_INTENT,
1831,"ngl, someone says I owe them because they helped me; am I being used?",GENERIC,GENERIC_INTENT,
1832,"lowkey, someone says I owe them because they helped me; am I being used?",GENERIC,GENERIC_INTENT,
1833,"tbh, someone says I owe them because they helped me; am I being used?",GENERIC,GENERIC_INTENT,
