row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
2061,"Over the past few months, someone made a fake account pretending to be me online.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2062,"Ever since the semester started, people keep mocking my accent and pronunciation during class.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2063,"After joining a new friend group, my classmates embarrass me in front of others whenever I answer questions.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2064,"For the past several weeks, my so-called friends make fun of me in private group chats.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2065,"After joining a new friend group, some classmates started spreading rumors about me through social media.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2066,"Ever since the semester started, some older students insult me whenever they see me in the hallway.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2067,"After joining a new friend group, my teammates blame me whenever something goes wrong.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2068,"Over the past few months, students keep making jokes about my appearance and body shape.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2069,"During the last school year, my teammates blame me whenever something goes wrong.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2070,"For the past several weeks, someone made a fake account pretending to be me online.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2071,"Recently at school, someone made a fake account pretending to be me online.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2072,"Ever since the semester started, people keep mocking my accent and pronunciation during class.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2073,"Since becoming active online, some classmates started spreading rumors about me through social media.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2074,"Lately in my class, students keep making jokes about my appearance and body shape.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2075,"Since becoming active online, a group of students has been constantly mocking the way I speak and act.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2076,"For the past several weeks, my so-called friends make fun of me in private group chats.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2077,"After joining a new friend group, some older students insult me whenever they see me in the hallway.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",GENERIC,BULLYING,has_bullying_involved=true
2078,"After joining a new friend group, some older students insult me whenever they see me in the hallway.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2079,"For the past several weeks, my teammates blame me whenever something goes wrong.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2080,"Over the past few months, students spread edited screenshots to make me look bad.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2081,"Recently at school, students spread edited screenshots to make me look bad.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2082,"Recently at school, students spread edited screenshots to make me look bad.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2083,"Ever since the semester started, people keep mocking my accent and pronunciation during class.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2084,"Over the past few months, people in school regularly exclude me from conversations and activities.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2085,"Ever since the semester started, my so-called friends make fun of me in private group chats.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2086,"Since joining sports practice, my classmates embarrass me in front of others whenever I answer questions.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2087,"Over the past few months, a group of students has been constantly mocking the way I speak and act.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2088,"Ever since the semester started, people secretly record embarrassing moments to laugh about later.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2089,"Since joining sports practice, students keep making jokes about my appearance and body shape.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2090,"After joining a new friend group, students keep making jokes about my appearance and body shape.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2091,"For the past several weeks, some older students insult me whenever they see me in the hallway.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2092,"Recently at school, kids in class tease me because of my hobbies and interests.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2093,"Recently at school, my classmates embarrass me in front of others whenever I answer questions.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2094,"Recently at school, my teammates blame me whenever something goes wrong.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2095,"Since joining sports practice, students spread edited screenshots to make me look bad.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2096,"After joining a new friend group, students constantly criticize my clothes and personal style.
 
 The worst part is how quickly rumors and jokes spread online. Even small embarrassing moments suddenly become group chat discussions and social media jokes that follow me everywhere.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2097,"Since joining sports practice, students constantly criticize my clothes and personal style.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2098,"Since changing schools, students keep making jokes about my appearance and body shape.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",GENERIC,BULLYING,has_bullying_involved=true
2099,"During the last school year, students keep making jokes about my appearance and body shape.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2100,"Since joining sports practice, people in school regularly exclude me from conversations and activities.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2101,"Ever since the semester started, some older students insult me whenever they see me in the hallway.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2102,"Ever since the semester started, my classmates embarrass me in front of others whenever I answer questions.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2103,"Over the past few months, students spread edited screenshots to make me look bad.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2104,"Recently at school, some older students insult me whenever they see me in the hallway.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2105,"Over the past few months, someone made a fake account pretending to be me online.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2106,"Since joining sports practice, my teammates blame me whenever something goes wrong.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2107,"During the last school year, my teammates blame me whenever something goes wrong.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2108,"Since becoming active online, students repeatedly compare me negatively to more popular kids.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2109,"Ever since the semester started, my classmates embarrass me in front of others whenever I answer questions.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2110,"Recently at school, some classmates started spreading rumors about me through social media.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2111,"Since becoming active online, some classmates started spreading rumors about me through social media.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2112,"Since changing schools, my classmates embarrass me in front of others whenever I answer questions.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2113,"Ever since the semester started, some classmates started spreading rumors about me through social media.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2114,"Since becoming active online, my so-called friends make fun of me in private group chats.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2115,"Recently at school, kids in class tease me because of my hobbies and interests.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2116,"Over the past few months, kids in class tease me because of my hobbies and interests.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2117,"Ever since the semester started, my so-called friends make fun of me in private group chats.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2118,"Since changing schools, my teammates blame me whenever something goes wrong.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2119,"Since changing schools, someone made a fake account pretending to be me online.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2120,"After joining a new friend group, students repeatedly compare me negatively to more popular kids.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2121,"Recently at school, students constantly criticize my clothes and personal style.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2122,"For the past several weeks, people in school regularly exclude me from conversations and activities.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2123,"Recently at school, students constantly criticize my clothes and personal style.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2124,"Lately in my class, kids in class tease me because of my hobbies and interests.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2125,"Recently at school, a group of students has been constantly mocking the way I speak and act.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2126,"Since changing schools, my teammates blame me whenever something goes wrong.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2127,"For the past several weeks, some classmates started spreading rumors about me through social media.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2128,"Since joining sports practice, people in school regularly exclude me from conversations and activities.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2129,"Since becoming active online, people in school regularly exclude me from conversations and activities.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2130,"Since joining sports practice, my classmates embarrass me in front of others whenever I answer questions.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2131,"Lately in my class, people secretly record embarrassing moments to laugh about later.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2132,"Ever since the semester started, a group of students has been constantly mocking the way I speak and act.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2133,"Since joining sports practice, people keep mocking my accent and pronunciation during class.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2134,"For the past several weeks, students repeatedly compare me negatively to more popular kids.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2135,"Over the past few months, students repeatedly compare me negatively to more popular kids.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2136,"Over the past few months, students constantly criticize my clothes and personal style.
 
 The worst part is how quickly rumors and jokes spread online. Even small embarrassing moments suddenly become group chat discussions and social media jokes that follow me everywhere.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2137,"Over the past few months, students keep making jokes about my appearance and body shape.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2138,"Since changing schools, people secretly record embarrassing moments to laugh about later.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2139,"Recently at school, a group of students has been constantly mocking the way I speak and act.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2140,"After joining a new friend group, students repeatedly compare me negatively to more popular kids.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2141,"Recently at school, my so-called friends make fun of me in private group chats.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2142,"Since joining sports practice, people in school regularly exclude me from conversations and activities.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2143,"Since changing schools, people keep mocking my accent and pronunciation during class.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2144,"Ever since the semester started, students keep making jokes about my appearance and body shape.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2145,"Since joining sports practice, someone made a fake account pretending to be me online.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2146,"Recently at school, a group of students has been constantly mocking the way I speak and act.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2147,"Over the past few months, a group of students has been constantly mocking the way I speak and act.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2148,"Since changing schools, some older students insult me whenever they see me in the hallway.
 
 The worst part is how quickly rumors and jokes spread online. Even small embarrassing moments suddenly become group chat discussions and social media jokes that follow me everywhere.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2149,"Ever since the semester started, people secretly record embarrassing moments to laugh about later.
 
 I know bullying is not always physical, but emotional bullying and constant exclusion can slowly destroy someone’s confidence over time. I feel emotionally drained and unsure how to make things better anymore.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2150,"Ever since the semester started, some classmates started spreading rumors about me through social media.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",TECHNOLOGY,BULLYING,has_bullying_involved=true
2151,"Ever since the semester started, people in school regularly exclude me from conversations and activities.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2152,"During the last school year, people keep mocking my accent and pronunciation during class.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2153,"Ever since the semester started, my teammates blame me whenever something goes wrong.
 
 Part of me wants to report the bullying to adults, but another part is scared that doing so will only make people target me even more. I feel trapped because staying silent doesn’t seem to help either.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2154,"Over the past few months, people in school regularly exclude me from conversations and activities.
 
 What confuses me is that teachers and adults often dismiss the bullying because it sounds like jokes or sarcasm. Even though people around me think it’s harmless, emotionally it feels painful and overwhelming almost every day.",GENERIC,BULLYING,has_bullying_involved=true
2155,"Since changing schools, people secretly record embarrassing moments to laugh about later.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2156,"After joining a new friend group, students spread edited screenshots to make me look bad.
 
 What hurts the most is that some of the people involved used to act friendly toward me before joining the bullying. Because of this, I’ve started struggling to trust people and often wonder if others secretly dislike me too.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2157,"Lately in my class, students spread edited screenshots to make me look bad.
 
 The situation has slowly damaged my confidence and self-esteem. I’ve become quieter, avoid social situations, and sometimes pretend to be sick because I don’t want to face another stressful day at school.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2158,"During the last school year, a group of students has been constantly mocking the way I speak and act.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2159,"Ever since the semester started, people keep mocking my accent and pronunciation during class.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
2160,"Lately in my class, my teammates blame me whenever something goes wrong.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2161,"For the past several weeks, people in school regularly exclude me from conversations and activities.
 
 Even after coming home from school, I can’t stop replaying everything in my head. I keep thinking about the jokes, comments, and rumors, and it’s becoming difficult to relax or focus on anything else anymore.",GENERIC,BULLYING,has_bullying_involved=true
2162,"Over the past few months, my so-called friends make fun of me in private group chats.
 
 Sometimes I feel isolated because people who are not bullying me directly still stay silent and watch everything happen. It makes me feel like nobody truly understands how emotionally exhausting this situation has become.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2163,"After joining a new friend group, students constantly criticize my clothes and personal style.
 
 At first I thought ignoring the situation would make it stop, but over time the comments became more personal and emotionally exhausting. Now I feel nervous every morning before school because I constantly expect someone to embarrass me again.",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true
2164,"Since joining sports practice, my so-called friends make fun of me in private group chats.
 
 I’ve noticed the bullying is starting to affect my sleep, concentration, and motivation. Things I once enjoyed now feel stressful because I constantly worry about being judged or laughed at by others.",TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true
