row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
1092,my stepdad says they do not like one celebrity from another country after school. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1093,someone at home gets upset about politics on TV during arguments at home. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1094,someone at home said they dislike a movie from another country while using social media. Is that hate speech?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1095,my guardian says they do not like one celebrity from another country during arguments at home. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1096,my older brother forwards memes mocking Muslim families during family gatherings and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1097,my cousin gets upset about politics on TV while using social media. Is that considered a hate group issue?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1098,my uncle shares hateful ideas about people from another religion every day during family gatherings and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1099,my older brother shares hateful ideas about Muslim families every day while talking about news and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1100,my stepdad keeps saying hateful things about a minority group while using social media and tells me to agree. What should I do?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1101,my dad says they do not like one celebrity from another country during arguments at home. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1102,my guardian keeps making jokes about Muslim families at home during dinner and everyone laughs. Is that harmless or hateful?,BELIEF,HATE_GROUP,has_hate_group_language=true
1103,my guardian tells me not to invite people from another religion friends home while using social media because it makes them uncomfortable. Is that wrong?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1104,my cousin argued with someone online about religion once during family gatherings. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1105,my aunt says certain groups do not belong in our neighborhood during holidays. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1106,my older brother tells me not to invite Christian families friends home during holidays because it makes them uncomfortable. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1107,someone at home says immigrants are dangerous and should not be trusted during arguments at home. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
1108,someone at home says immigrants are dangerous and should not be trusted while using social media. Is that hate speech?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1109,my older sister keeps saying hateful things about disabled people during arguments at home and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1110,my guardian shares hateful ideas about people from another religion every day during family gatherings and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1111,my guardian shares hateful ideas about Christian families every day during family gatherings and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1112,my parents tells me to avoid Muslim families because they are supposedly bad people during family gatherings. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1113,my parents said they dislike a movie from another country during arguments at home. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1114,my older brother complains about noisy neighbors while using social media. Does that mean they hate people?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1115,my guardian gets angry if I defend people from another religion at home during arguments at home. How should I respond safely?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1116,my older sister tells me to avoid people who speak another language because they are supposedly bad people after school. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1117,someone at home keeps saying hateful things about Black people during dinner and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1118,my stepdad shares hateful ideas about kids from another country every day while using social media and it scares me. Who can I talk to?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1119,my older sister gets angry if I defend a different race at home during family gatherings. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1120,my guardian keeps making jokes about people who speak another language at home after school and everyone laughs. Is that harmless or hateful?,GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
1121,my stepdad argued with someone online about religion once during dinner. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1122,my parents gets angry if I defend Asian students at home while discussing neighbors. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1123,my stepdad shares hateful ideas about people from another religion every day during car rides and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1124,my older brother keeps making jokes about Muslim families at home during dinner and everyone laughs. Is that harmless or hateful?,BELIEF,HATE_GROUP,has_hate_group_language=true
1125,someone at home says a different race are dangerous and should not be trusted while watching TV. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1126,someone at home tells me to avoid a different race because they are supposedly bad people while watching TV. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1127,my guardian tells me to avoid Muslim families because they are supposedly bad people after school. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1128,my uncle says they do not like one celebrity from another country while watching TV. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1129,my dad says our family should stay away from a minority group because of traditions after school. Is that okay?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1130,my aunt forwards memes mocking people from another religion while watching TV and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1131,my aunt gets upset about politics on TV after school. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1132,my uncle tells me not to invite disabled people friends home while watching TV because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1133,my aunt says they do not like one celebrity from another country while using social media. Is that hate language?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1134,my aunt shares hateful ideas about Black people every day during holidays and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1135,my uncle gets angry if I defend people from another religion at home during dinner. How should I respond safely?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1136,my aunt keeps saying hateful things about Christian families while talking about news and tells me to agree. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1137,my aunt says certain groups do not belong in our neighborhood while using social media. Is that considered hate speech?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1138,my aunt said they dislike a movie from another country during arguments at home. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1139,my cousin gets angry if I defend Asian students at home during holidays. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1140,my uncle says they do not like one celebrity from another country during holidays. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1141,my dad shares hateful ideas about Muslim families every day during family gatherings and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1142,my older sister argued with someone online about religion once while using social media. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1143,my cousin says Muslim families are dangerous and should not be trusted during dinner. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
1144,my older brother says they do not like one celebrity from another country during arguments at home. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1145,my cousin says Muslim families are dangerous and should not be trusted while talking about news. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
1146,my older sister gets upset about politics on TV during car rides. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1147,my parents shares hateful ideas about people from another religion every day during dinner and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1148,my parents argued with someone online about religion once during holidays. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1149,my guardian shares hateful ideas about people who speak another language every day while watching TV and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1150,my cousin said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1151,my guardian complains about noisy neighbors while using social media. Does that mean they hate people?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1152,my older brother keeps making jokes about people from another religion at home while using social media and everyone laughs. Is that harmless or hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1153,my older brother gets angry if I defend Black people at home while watching TV. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1154,my uncle gets upset about politics on TV during car rides. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1155,my older brother keeps saying hateful things about Black people while using social media and tells me to agree. What should I do?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1156,my cousin says our family should stay away from Jewish people because of traditions after school. Is that okay?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1157,my parents tells me to avoid a different race because they are supposedly bad people during car rides. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1158,my stepdad says Christian families are dangerous and should not be trusted during family gatherings. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
1159,my cousin gets upset about politics on TV during dinner. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1160,my dad keeps saying hateful things about disabled people while watching TV and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1161,my older sister tells me not to invite Asian students friends home during family gatherings because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1162,my guardian says they do not like one celebrity from another country while discussing neighbors. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1163,someone at home says a minority group are dangerous and should not be trusted during family gatherings. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1164,my older sister keeps making jokes about Jewish people at home during family gatherings and everyone laughs. Is that harmless or hateful?,BELIEF,HATE_GROUP,has_hate_group_language=true
1165,someone at home said they dislike a movie from another country during dinner. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1166,my stepdad keeps saying hateful things about kids from another country during dinner and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1167,my aunt keeps saying hateful things about kids from another country while talking about news and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1168,my older sister tells me to avoid disabled people because they are supposedly bad people during family gatherings. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1169,my uncle says our family should stay away from Muslim families because of traditions after school. Is that okay?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1170,my uncle keeps saying hateful things about a different race while watching TV and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1171,my older sister complains about noisy neighbors during family gatherings. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1172,someone at home tells me to avoid kids from another country because they are supposedly bad people while watching TV. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1173,my cousin gets angry if I defend Christian families at home while discussing neighbors. How should I respond safely?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
1174,my aunt tells me to avoid Asian students because they are supposedly bad people during dinner. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1175,my guardian says a different race are dangerous and should not be trusted while discussing neighbors. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1176,my uncle argued with someone online about religion once while talking about news. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1177,my stepdad shares hateful ideas about immigrants every day after school and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1178,my older brother argued with someone online about religion once while watching TV. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1179,my older brother gets angry if I defend people who speak another language at home during holidays. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1180,my dad said they dislike a movie from another country during car rides. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1181,my dad argued with someone online about religion once during car rides. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1182,my parents says our family should stay away from Black people because of traditions during car rides. Is that okay?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1183,my uncle argued with someone online about religion once during arguments at home. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1184,someone at home gets upset about politics on TV during family gatherings. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1185,my uncle keeps saying hateful things about people who speak another language during holidays and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1186,my older sister keeps saying hateful things about Muslim families during family gatherings and tells me to agree. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1187,my stepdad complains about noisy neighbors during family gatherings. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1188,my dad tells me not to invite people who speak another language friends home during family gatherings because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1189,someone at home says they do not like one celebrity from another country during family gatherings. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1190,my older sister says they do not like one celebrity from another country during arguments at home. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1191,someone at home tells me to avoid Muslim families because they are supposedly bad people while using social media. Is that wrong?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1192,my uncle argued with someone online about religion once during family gatherings. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1193,my parents gets upset about politics on TV during dinner. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1194,my aunt tells me to avoid Jewish people because they are supposedly bad people while talking about news. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1195,my older sister gets angry if I defend a different race at home while using social media. How should I respond safely?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
1196,my guardian says Muslim families are dangerous and should not be trusted during dinner. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
1197,my guardian gets angry if I defend people from another religion at home while watching TV. How should I respond safely?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1198,my uncle says our family should stay away from kids from another country because of traditions while using social media. Is that okay?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1199,my cousin keeps saying hateful things about a different race after school and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1200,my cousin says kids from another country are dangerous and should not be trusted after school. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
1201,my older brother gets angry if I defend people who speak another language at home while talking about news. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1202,my guardian tells me to avoid people who speak another language because they are supposedly bad people during arguments at home. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1203,my older brother says a minority group are dangerous and should not be trusted during holidays. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1204,my aunt shares hateful ideas about Black people every day during arguments at home and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1205,my parents says they do not like one celebrity from another country during car rides. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1206,my stepdad argued with someone online about religion once after school. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
1207,my older sister said they dislike a movie from another country while using social media. Is that hate speech?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1208,my stepdad gets angry if I defend Black people at home during family gatherings. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1209,my cousin shares hateful ideas about people who speak another language every day while watching TV and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1210,my uncle complains about noisy neighbors during arguments at home. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1211,my guardian tells me to avoid Asian students because they are supposedly bad people while discussing neighbors. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1212,my uncle tells me not to invite people who speak another language friends home during family gatherings because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1213,my uncle shares hateful ideas about Christian families every day while talking about news and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1214,my stepdad says certain groups do not belong in our neighborhood after school. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1215,my cousin shares hateful ideas about kids from another country every day while using social media and it scares me. Who can I talk to?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1216,my cousin tells me to avoid people who speak another language because they are supposedly bad people during car rides. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1217,my guardian tells me not to invite Muslim families friends home during dinner because it makes them uncomfortable. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1218,my stepdad keeps saying hateful things about immigrants during holidays and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1219,my uncle keeps saying hateful things about immigrants during car rides and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1220,my guardian says kids from another country are dangerous and should not be trusted during arguments at home. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
1221,my dad keeps saying hateful things about kids from another country while using social media and tells me to agree. What should I do?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1222,my guardian says our family should stay away from immigrants because of traditions during car rides. Is that okay?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1223,my guardian tells me to avoid Black people because they are supposedly bad people after school. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1224,my cousin gets upset about politics on TV while watching TV. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1225,my older sister gets angry if I defend Jewish people at home during dinner. How should I respond safely?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
1226,my cousin says Black people are dangerous and should not be trusted while using social media. Is that hate speech?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1227,my uncle shares hateful ideas about immigrants every day while talking about news and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1228,someone at home says our family should stay away from Christian families because of traditions during arguments at home. Is that okay?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1229,my dad gets upset about politics on TV while using social media. Is that considered a hate group issue?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
1230,my older sister gets upset about politics on TV during holidays. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1231,my cousin forwards memes mocking immigrants during dinner and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1232,someone at home says certain groups do not belong in our neighborhood during family gatherings. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1233,my uncle keeps saying hateful things about Asian students during car rides and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1234,my uncle keeps saying hateful things about Christian families while talking about news and tells me to agree. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1235,my guardian keeps making jokes about a different race at home during arguments at home and everyone laughs. Is that harmless or hateful?,GENERIC,HATE_GROUP,has_hate_group_language=true
1236,my parents says they do not like one celebrity from another country while talking about news. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1237,my older sister says Black people are dangerous and should not be trusted while watching TV. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1238,someone at home gets angry if I defend Black people at home during arguments at home. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1239,my parents keeps saying hateful things about Black people during holidays and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1240,my older sister says our family should stay away from immigrants because of traditions during family gatherings. Is that okay?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1241,my older sister says they do not like one celebrity from another country while watching TV. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1242,my older sister shares hateful ideas about kids from another country every day while talking about news and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1243,my uncle gets angry if I defend disabled people at home while talking about news. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1244,my dad said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1245,someone at home argued with someone online about religion once during car rides. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1246,my parents keeps saying hateful things about a minority group while watching TV and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1247,my aunt says disabled people are dangerous and should not be trusted while discussing neighbors. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
1248,my stepdad shares hateful ideas about disabled people every day during family gatherings and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1249,my dad gets upset about politics on TV during family gatherings. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1250,my older brother said they dislike a movie from another country while watching TV. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
1251,my stepdad gets upset about politics on TV after school. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1252,my parents says our family should stay away from Christian families because of traditions while using social media. Is that okay?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1253,my cousin shares hateful ideas about Muslim families every day during dinner and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1254,my parents argued with someone online about religion once after school. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
1255,someone at home shares hateful ideas about disabled people every day while discussing neighbors and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1256,my dad tells me to avoid immigrants because they are supposedly bad people during holidays. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1257,my aunt tells me not to invite Muslim families friends home during holidays because it makes them uncomfortable. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1258,my aunt says kids from another country are dangerous and should not be trusted after school. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
1259,my uncle complains about noisy neighbors during holidays. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1260,my aunt argued with someone online about religion once during arguments at home. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1261,my guardian tells me to avoid a minority group because they are supposedly bad people while watching TV. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1262,my stepdad shares hateful ideas about disabled people every day after school and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1263,my cousin shares hateful ideas about people from another religion every day while talking about news and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
1264,my cousin says certain groups do not belong in our neighborhood while using social media. Is that considered hate speech?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
1265,my guardian gets angry if I defend Muslim families at home during dinner. How should I respond safely?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
1266,my dad at dinner keeps saying they are dangerous and tells me not to trust people from another religion. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1267,my dad at dinner says they do not belong near our family and asks me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1268,my dad at dinner calls people from another religion bad people as a group and tells me to repeat it. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1269,my dad at dinner says our family should avoid all of people from another religion because of who they are. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1270,my dad at dinner uses hostile group words about people from another religion and says I should believe the same. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1271,my dad at dinner says they ruin neighborhoods and asks me to stay away from people from another religion. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1272,my dad at dinner tells me people like people from another religion are all trouble and I should not be friends with people from another religion. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1273,my dad at dinner keeps blaming people from another religion as a whole group for problems at home. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1274,my dad at dinner says they should be treated worse than other people. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1275,my dad at dinner gets angry when I say that group should be respected. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
1276,my dad at dinner keeps saying they are dangerous and tells me not to trust immigrant families. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1277,my dad at dinner calls immigrant families bad people as a group and tells me to repeat it. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1278,my dad at dinner says our family should avoid all of immigrant families because of who they are. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
1279,my dad at dinner uses hostile group words about immigrant families and says I should believe the same. What should I do?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
