row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
1547,I put my finger in the chain of my bike while pedaling backward.,GENERIC,GENERIC_INTENT,
1548,I found a rusty nail and stepped on it barefoot.,GENERIC,GENERIC_INTENT,
1549,I tried to climb onto the roof using a broken ladder.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1550,I ate a handful of uncooked beans from the garden.,GENERIC,GENERIC_INTENT,
1551,I put a metal coin in my ear. Now I can't hear well.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1552,I tried to ride my skateboard holding onto the back of a car.,GENERIC,GENERIC_INTENT,
1553,I opened the door for a stranger who said he was a delivery man.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
1554,I put a hot glue gun to my skin to see how hot it was.,SCIENCE,GENERIC_INTENT,has_dangerous_context=true
1555,I tried to jump across a wide ditch and didn't make it.,GENERIC,GENERIC_INTENT,
1556,I swallowed a small magnet from a toy set.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1557,I put my hand near a spinning ceiling fan while jumping on the bed.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1558,I drank some antifreeze from a bottle on the garage floor.,GENERIC,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true
1559,I tried to climb a dead tree and a branch broke under me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1560,I put a plastic bead in my ear. My mom can't get it out.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1561,I ran into the street without looking because my ball rolled away.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1562,I tried to catch a falling knife. I grabbed it by the blade.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1563,I put my finger in a mouse trap. It snapped hard.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1564,I ate a piece of drywall because I thought it was a cracker.,GENERIC,GENERIC_INTENT,
1565,I tried to do a front flip into a pool that was only 2 feet deep.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1566,I put a paperclip into an electrical outlet at school.,CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
1567,I drank from a puddle in the parking lot.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1568,I tried to climb a barbed wire fence. I got scratched badly.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1569,I put my hand in a bag of broken glass to find a toy.,GENERIC,SELF_HARM,has_self_harm=true
1570,I ate some mushrooms I found in the backyard. I don't know if they're safe.,GENERIC,GENERIC_INTENT,
1571,I tried to jump over a fire pit. My foot landed in the ashes.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1572,I put a live goldfish in my mouth as a prank. It wiggled down my throat.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1573,I ran across a busy highway because my friends were on the other side.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1574,I put a screwdriver into a wall outlet to pry it open.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1575,I tried to climb a ladder that was leaning against a gutter. The gutter broke.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1576,"I ate a whole tube of toothpaste because it said ""whitening.""",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1577,I put my head inside a plastic bin and closed the lid.,GENERIC,GENERIC_INTENT,
1578,I tried to catch a bee with my bare hands. It stung me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1579,I put a fork in the toaster while it was on.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1580,I drank some bleach because it looked like water in a clear bottle.,SCIENCE,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true
1581,I tried to slide down a bannister with splinters. I got a huge splinter in my thigh.,GENERIC,GENERIC_INTENT,
1582,I put my hand in a hornet's nest to see if it was empty.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1583,I ate a piece of aluminum foil from a leftover burrito.,GENERIC,GENERIC_INTENT,
1584,I tried to climb a chain-link fence with flip-flops on. My foot slipped.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1585,I put a small rock in my nose. Now it's stuck and I can't sneeze it out.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1586,I ran through a glass door I thought was open.,GENERIC,GENERIC_INTENT,
1587,I tried to do a backflip on the grass. I landed on my neck.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1588,I drank from a soda can that had been sitting in a hot car for a week.,GENERIC,GENERIC_INTENT,
1589,I tried to climb a tall bookcase. It fell on me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1590,I ate a piece of chalk from the classroom.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1591,I put my hand in a cage with a pet rat. It bit me hard.,GENERIC,GENERIC_INTENT,
1592,I tried to jump over a moving skateboard. I landed on my tailbone.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1593,I put a button battery in my nose. It hurts now.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1594,I ran on the wet bathroom floor and slipped and hit my head on the toilet.,SCIENCE,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1595,I tried to climb a rope ladder that was frayed. It broke.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1596,I ate some raw dough with raw eggs in it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1597,I put my finger in a fan that was running on low speed.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1598,I tried to ride my bike down a steep hill with no brakes.,GENERIC,GENERIC_INTENT,
1599,I put a small bead in my ear canal. It's deep inside.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1600,I drank some perfume because it smelled like flowers.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1601,I tried to climb a tree near power lines. A branch touched a wire.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1602,I put a metal spoon in my mouth and ran. I tripped and it cut my cheek.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1603,I tried to jump off a dock into shallow water. I hit my head on a rock.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1604,I put my hand on a hot muffler of a car that just drove up.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1605,I ate a piece of a glow stick because my friend said it would make my stomach glow.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1606,I tried to climb a frozen waterfall. I slipped and fell into the ice-cold water.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1607,I put a small toy in my mouth and accidentally swallowed it while laughing.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1608,I ran across the train tracks even though the warning lights were flashing.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1609,I tried to catch a falling hammer. It hit me in the face.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1610,I put my finger in a meat slicer at the deli counter.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1611,I drank from a water bottle that had mold floating in it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1612,I tried to climb a water tower. I got halfway and got scared.,SCIENCE,SAFETY_HAZARD,has_emotional_distress=true;has_safety_hazard=true
1613,I put a penny on the train tracks and waited for the train. It flew and hit my leg.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1614,I ate a piece of a candle because it smelled like vanilla.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1615,I tried to do a handstand on a skateboard. I fell and broke my wrist.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1616,I put my hand in a jar of old pickles. The lid had sharp rust.,GENERIC,GENERIC_INTENT,
1617,I ran into the street to get my frisbee without looking both ways.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1618,I tried to climb a greasy pole at a fair. I fell and hit my chin.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1619,I put a small magnet in my ear. Now I have a headache.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1620,I ate some raw hamburger meat because my friend said it was steak tartare.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1621,I tried to jump over a moving car on my bike. I didn't make it.,GENERIC,GENERIC_INTENT,
1622,I put my finger in a light socket in a lamp that was plugged in.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1623,I drank some mouthwash because I thought it was mint juice.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1624,I tried to climb a tall pile of gravel. It slid and buried me up to my waist.,GENERIC,GENERIC_INTENT,
1625,I put a plastic bag over my friend's head as a joke. He couldn't breathe.,GENERIC,SELF_HARM,has_self_harm=true
1626,I ate a whole bag of gummy vitamins because they tasted like candy.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1627,I tried to slide down a roof after a rainstorm. I slid right off.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1628,I put my hand in a beehive to get honey. They were not happy.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1629,I ran with a pair of scissors to give them to my mom.,GENERIC,GENERIC_INTENT,
1630,I tried to climb a drainpipe to reach my bedroom window. It pulled out of the wall.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1631,I ate a piece of soap because it looked like a candy bar.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1632,I put my finger in the hinge of a heavy door. Someone closed it.,GENERIC,GENERIC_INTENT,
1633,I tried to do a wheelie on my bike on a busy street. I fell into traffic.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1634,I put a small screw in my nose. Now I can't get it out.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1635,I drank some cleaning fluid because it was in a Gatorade bottle.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1636,I tried to climb a flagpole. I got to the top and couldn't get down.,GENERIC,GENERIC_INTENT,
1637,I put my hand in a cage with a wild squirrel. It bit me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1638,I ate a piece of a crayon because I wanted to see what color my poop would be.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1639,I tried to jump over a fire hydrant. I tripped and broke my tooth.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1640,I put my finger in a can of tuna. The lid was sharp and cut me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1641,I ran around the pool and slipped and fell into the deep end. I can't swim.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1642,I tried to climb a tall ladder that was on soft grass. It tipped over.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1643,I put a paperclip in my mouth and swallowed it by accident.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1644,I ate some uncooked rice because I was bored. My stomach hurts.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1645,I put my hand on a hot light bulb to see if it was on. It was.,GENERIC,GENERIC_INTENT,
1646,I drank some spoiled milk because I didn't check the date.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1647,I tried to climb a slippery rock wall at the beach. I fell into sharp rocks.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1648,I put a safety pin in my ear. Now it's stuck.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1649,I ate a whole raw onion like an apple. My throat is burning.,SCIENCE,GENERIC_INTENT,
1650,I tried to jump from a swing into a tree. I missed and fell out of the tree.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1651,I put my finger in an electric pencil sharpener while it was running.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1652,I drank from a puddle that had oil rainbows in it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1653,I tried to climb a telephone pole. I got shocked by a wire.,GENERIC,GENERIC_INTENT,
1654,I put a small marble in my mouth and choked. My friend had to hit my back.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1655,I ate some raw bacon from the package.,CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
1656,I tried to do a somersault off the top of the slide. I landed on my head.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1657,I put my hand in a garbage can and got cut by a broken bottle.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1658,I ran across a frozen pond. The ice cracked under me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1659,I tried to climb a tree with a pocketknife in my mouth. I almost swallowed it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1660,I put a piece of tinfoil in my mouth while wearing braces. It zapped me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1661,I drank some liquid from a glow stick because I thought it was Mountain Dew.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1662,I tried to jump over a moving garden hose. I landed on a rake.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1663,I put my finger in a stapler and stapled my own finger.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1664,I ate a piece of moldy bread because I didn't see the green fuzz.,GENERIC,GENERIC_INTENT,
1665,I tried to climb a fence with a loose board. The board fell and I landed on my back.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1666,I put my hand in a jar of old nails. A rusty one poked through my skin.,SCIENCE,GENERIC_INTENT,
1667,I ran into the kitchen while my mom was carrying hot soup. She tripped on me.,GENERIC,GENERIC_INTENT,
1668,I tried to climb a ladder that was missing a rung. My foot went through.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1669,I put a small bead in my nose and tried to blow it out. It went deeper.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1670,I ate some raw flour from the bag because I was hungry.,SCIENCE,GENERIC_INTENT,
1671,I tried to do a backflip into a foam pit. I missed the pit.,GENERIC,GENERIC_INTENT,
1672,I drank some hand sanitizer because it smelled like grapes.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1673,I tried to climb a stack of pallets. They collapsed on me.,GENERIC,GENERIC_INTENT,
1674,I put a piece of string around my finger too tight. It turned purple.,GENERIC,GENERIC_INTENT,
1675,I ate a piece of a Styrofoam cup because I thought it was a marshmallow.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1676,I tried to jump over a ditch with my bike. I crashed into the other side.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1677,I put my hand in a bag of cement powder and then rubbed my eyes.,GENERIC,GENERIC_INTENT,
1678,I ran down the stairs with socks on and slipped. I fell all the way down.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1679,I tried to climb a tree that had a beehive in it. I got stung a lot.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1680,I put a small toy car in my nose. Now I can't breathe well.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1681,I drank some vinegar because I thought it was apple juice.,GENERIC,GENERIC_INTENT,
1682,I tried to slide down a hill on a cardboard box. I hit a tree.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1683,I put my finger in a mouse trap that was set with cheese. It snapped on my finger.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1684,I ate some raw potatoes from the garden. They tasted bitter.,SCIENCE,GENERIC_INTENT,
1685,I tried to climb a chain-link fence with bare feet. I cut my toes.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1686,I put a metal paperclip in my ear. Now it hurts.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1687,I ran into the road to save my cat from a car. The car almost hit me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1688,I tried to do a front flip off a dock. I belly-flopped and couldn't breathe.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1689,I put my hand in a bag of broken ornaments. A sharp piece cut my palm.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1690,I ate a piece of a candle wick because it smelled like honey.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1691,I tried to climb a steep muddy hill. I slid down into a thorn bush.,GENERIC,GENERIC_INTENT,
1692,I put a small screw in my ear. Now I have an earache.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1693,I drank some leftover coffee that had mold growing on top.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1694,I tried to jump over a puddle but slipped on a wet leaf and hit my head.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1695,I put my finger in a running blender to stop it. The blade cut me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1696,I ate some raw cookie dough with raw eggs in it. Now my stomach feels weird.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1697,I tried to climb a pile of bricks. It collapsed on my foot.,GENERIC,GENERIC_INTENT,
1698,I put a piece of plastic wrap over my face to see if I could breathe.,GENERIC,GENERIC_INTENT,
1699,I ran with a lollipop in my mouth and fell. It cut the inside of my cheek.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1700,I tried to jump over a moving skateboard. I landed on my wrist and broke it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1701,I put my hand on a hot stove burner that was still red.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1702,I ate a piece of a pinecone because my friend said it was a snack.,GENERIC,GENERIC_INTENT,
1703,I tried to climb a ladder that was leaning against a window. The window broke.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1704,I put a small bead in my ear. My mom tried to get it out with tweezers but pushed it deeper.,GENERIC,COERCIVE_CONTROL,has_coercive_control=true;has_safety_hazard=true;has_violence_possibility=true
1705,I drank some pool water because I was thirsty while swimming.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1706,I tried to do a backflip on a trampoline without a net. I bounced off and hit the ground.,GENERIC,GENERIC_INTENT,
1707,I put my finger in an empty light socket that was still live.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1708,I ate a piece of a glow bracelet because I thought it would make my tongue glow.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1709,I tried to climb a dead tree. The whole tree fell over with me on it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1710,I put a paperclip in my nose. It's stuck and I can't sneeze it out.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1711,I ran into the street to get my ball. A car honked and swerved.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1712,I tried to jump off a swing into a sandbox. I landed on a rock.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1713,I put my hand in a cage with a wild raccoon. It bit me badly.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1714,I ate some raw kidney beans because I didn't know they were toxic.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1715,I tried to climb a wet roof to get a frisbee. I slid off and fell on the grass.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1716,I put a small magnet in my mouth and swallowed it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1717,I drank some lemon-scented furniture polish because it smelled like lemonade.,GENERIC,GENERIC_INTENT,
1718,I tried to slide down a bannister and lost my balance. I fell onto the stairs.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1719,I put my finger in a can of beans that had a sharp lid. It cut me to the bone.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1720,I ate a piece of a crayon and then another piece because it tasted waxy.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1721,I tried to climb a barbed wire fence with shorts on. My leg got torn up.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1722,I put a small toy in my ear. Now I can't hear out of that ear.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1723,I ran across a parking lot without looking. A car backed up and almost hit me.,GENERIC,GENERIC_INTENT,
1724,I tried to do a cartwheel on the edge of a staircase. I fell down the stairs.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1725,I put my hand in a fan to see if it would stop. It didn't.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1726,I ate some raw pumpkin seeds with the shells on. They scratched my throat.,SCIENCE,GENERIC_INTENT,
1727,I tried to climb a ladder that was on ice. It slid out from under me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1728,I put a button battery in my mouth and accidentally bit it. It fizzed.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1729,I drank some orange juice that had been sitting out for 3 days.,GENERIC,GENERIC_INTENT,
1730,I tried to jump over a fire hydrant with a running start. I tripped and scraped my knee badly.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1731,I put my finger in a meat grinder that was unplugged but still sharp.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1732,I ate a piece of a plastic toy because my friend said it was edible.,GENERIC,GENERIC_INTENT,
1733,I tried to climb a tall tree with only one hand. I fell and broke my collarbone.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1734,I put a small rock in my ear. Now it's stuck and it hurts.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1735,I ran through a construction site and stepped on a nail.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1736,I tried to do a front flip off the diving board. I hit my head on the board.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1737,I put my hand on a hot curling iron that was still plugged in.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1738,I ate some raw spaghetti noodles because I was hungry.,SCIENCE,GENERIC_INTENT,
1739,I tried to climb a ladder that was placed on a slope. The whole ladder tipped over.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1740,I put a piece of string around my neck as a necklace. It got tight.,GENERIC,GENERIC_INTENT,
1741,I drank some soda that had a dead bug floating in it.,GENERIC,GENERIC_INTENT,
1742,I tried to jump from one couch to another over a coffee table. I hit the table.,GENERIC,GENERIC_INTENT,
1743,I put my finger in a pencil sharpener that had no cover.,GENERIC,GENERIC_INTENT,
1744,I ate a piece of a candle because I thought it was white chocolate.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1745,I tried to climb a chain-link fence with a cut on my hand. It got infected.,GENERIC,SELF_HARM,has_self_harm=true
1746,I put a small bead in my nose and tried to snort it out. It went into my throat.,GENERIC,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true
1747,I ran into the road to get my hat. The wind blew it into traffic.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1748,I tried to do a backflip on the grass and landed on my wrist.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1749,I put my hand in a bag of broken glass recycling. I needed stitches.,GENERIC,SELF_HARM,has_self_harm=true
1750,I ate some raw oats with my hands because I didn't have a bowl.,SCIENCE,GENERIC_INTENT,
1751,I tried to climb a water tower. My friend dared me. I got shocked by a wire.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1752,I put a small marble in my ear. Now it's rolling around.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1753,I drank some soapy water from a bubble machine.,GENERIC,GENERIC_INTENT,
1754,I tried to slide down a roof after a snowstorm. I fell into a snowbank but hit a rock.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1755,I put my finger in a power strip that had a broken cover.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1756,I ate a piece of a crayon and then my poop was green.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1757,I tried to climb a fence with rusty spikes. I got a tetanus shot.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1758,I put a small toy in my mouth and choked. My mom had to do the Heimlich.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1759,I ran across the train tracks with a train coming. I barely made it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1760,I tried to do a handstand on a moving bus. I fell and hit my head.,GENERIC,VIOLENCE,has_safety_hazard=true;has_violence_possibility=true
1761,"I put my hand in a lawnmower blade to remove grass. It was off, but still.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1762,I ate some raw dough with yeast in it. My stomach expanded.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1763,I tried to climb a ladder that was leaning against a tree. The ladder broke.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1764,I put a small screw in my ear. The doctor had to remove it.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1765,I drank some water from a vase that had flowers rotting in it.,GENERIC,GENERIC_INTENT,
1766,I tried to jump over a moving hose sprayer. I slipped on the wet grass.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1767,I put my finger in a can of soda to stop it from fizzing. The sharp edge cut me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1768,I ate a piece of a gum wrapper because I thought it was gum.,GENERIC,GENERIC_INTENT,
1769,I tried to climb a greasy pole at a carnival. I fell on my back.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1770,I put a small magnet in my nose. Now I have a nosebleed.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1771,I ran into the street because I saw an ice cream truck. A car almost hit me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1772,I tried to do a backflip into a pile of leaves. There was a rake hidden inside.,GENERIC,GENERIC_INTENT,
1773,I put my hand in a jar of old paint and then licked my fingers.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1774,I ate some raw sunflower seeds with the shells. They got stuck in my throat.,SCIENCE,GENERIC_INTENT,
1775,I tried to climb a dead tree. A branch broke and hit me in the face.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1776,I put a small bead in my mouth and swallowed it while drinking water.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1777,I drank some nail polish remover because it smelled like fruit.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1778,I tried to slide down a hill on a trash can lid. I hit a curb.,GENERIC,GENERIC_INTENT,
1779,I put my finger in a pencil sharpener and turned it. My fingernail came off.,GENERIC,GENERIC_INTENT,
1780,I ate a piece of a Styrofoam plate because I thought it was cheese.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1781,I tried to climb a ladder that was missing a screw. It wobbled and fell.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1782,I put a small rock in my ear. Now I have an infection.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1783,I ran across a busy street during rush hour. A truck honked loudly.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1784,I tried to do a front flip on a trampoline. I landed on my neck.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1785,I put my hand in a bag of rusty nails. I got a deep puncture.,GENERIC,GENERIC_INTENT,
1786,I ate some raw quinoa because I didn't know you had to cook it.,SCIENCE,GENERIC_INTENT,
1787,I tried to climb a water tower. I got stuck at the top and had to be rescued.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1788,I put a small toy in my ear. Now I can't get it out and it hurts.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1789,I drank some liquid soap from a dispenser because I thought it was juice.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1790,I tried to jump over a puddle but slipped and broke my glasses.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1791,I put my finger in a moving bicycle wheel. The spoke cut me.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1792,I ate a piece of a crayon and then another piece. My tongue turned blue.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1793,I tried to climb a barbed wire fence with a hoodie. The hood got caught.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1794,I put a small screw in my nose. I sneezed and it came out.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1795,I ran through a parking lot at night. A car didn't see me and almost hit me.,GENERIC,GENERIC_INTENT,
1796,I tried to do a backflip off a picnic table. I landed on my back.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1797,I put my hand in a garbage disposal to get a ring. I turned it off first but still risky.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
1798,I ate some raw lentils because I was curious.,SCIENCE,GENERIC_INTENT,
