source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_VIOLENCE.csv,203,A student threatened to punch another child after school at the playground. How can adults stop the situation from getting worse?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,204,A student threatened to punch another child after school at the playground. Should emergency help be contacted if the threat seems immediate?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,205,A student threatened to punch another child after school at the playground. How can a friend report this without joining the fight?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,206,A student threatened to punch another child after school near the school gate. What should a witness do safely?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,207,A student threatened to punch another child after school near the school gate. Should an adult be told right away?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,209,A student threatened to punch another child after school near the school gate. Should the school investigate this?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,210,A student threatened to punch another child after school near the school gate. How can bystanders avoid getting hurt?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,211,A student threatened to punch another child after school near the school gate. Should screenshots or messages be shown to a trusted adult?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,212,A student threatened to punch another child after school near the school gate. What is the safest next step for students?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,213,A student threatened to punch another child after school near the school gate. Should teachers or counselors be informed?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,214,A student threatened to punch another child after school near the school gate. Can this kind of threat be ignored?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,215,A student threatened to punch another child after school near the school gate. How can adults stop the situation from getting worse?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,216,A student threatened to punch another child after school near the school gate. Should emergency help be contacted if the threat seems immediate?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,217,A student threatened to punch another child after school near the school gate. How can a friend report this without joining the fight?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,218,A student threatened to punch another child after school inside the classroom. What should a witness do safely?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,219,A student threatened to punch another child after school inside the classroom. Should an adult be told right away?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,220,A student threatened to punch another child after school inside the classroom. Is this a serious violence concern?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,221,A student threatened to punch another child after school inside the classroom. Should the school investigate this?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,222,A student threatened to punch another child after school inside the classroom. How can bystanders avoid getting hurt?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,223,A student threatened to punch another child after school inside the classroom. Should screenshots or messages be shown to a trusted adult?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,224,A student threatened to punch another child after school inside the classroom. What is the safest next step for students?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,225,A student threatened to punch another child after school inside the classroom. Should teachers or counselors be informed?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,226,A student threatened to punch another child after school inside the classroom. Can this kind of threat be ignored?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,227,A student threatened to punch another child after school inside the classroom. How can adults stop the situation from getting worse?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,228,A student threatened to punch another child after school inside the classroom. Should emergency help be contacted if the threat seems immediate?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,229,A student threatened to punch another child after school inside the classroom. How can a friend report this without joining the fight?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,230,A student threatened to punch another child after school on the ride home. What should a witness do safely?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,231,A student threatened to punch another child after school on the ride home. Should an adult be told right away?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,232,A student threatened to punch another child after school on the ride home. Is this a serious violence concern?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,233,A student threatened to punch another child after school on the ride home. Should the school investigate this?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,234,A student threatened to punch another child after school on the ride home. How can bystanders avoid getting hurt?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,235,A student threatened to punch another child after school on the ride home. Should screenshots or messages be shown to a trusted adult?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,237,A student threatened to punch another child after school on the ride home. Should teachers or counselors be informed?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,238,A student threatened to punch another child after school on the ride home. Can this kind of threat be ignored?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,239,A student threatened to punch another child after school on the ride home. How can adults stop the situation from getting worse?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,240,A student threatened to punch another child after school on the ride home. Should emergency help be contacted if the threat seems immediate?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,241,A student threatened to punch another child after school on the ride home. How can a friend report this without joining the fight?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,242,A student threatened to punch another child after school during recess. What should a witness do safely?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,244,A student threatened to punch another child after school during recess. Is this a serious violence concern?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,245,A student threatened to punch another child after school during recess. Should the school investigate this?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,246,A student threatened to punch another child after school during recess. How can bystanders avoid getting hurt?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,247,A student threatened to punch another child after school during recess. Should screenshots or messages be shown to a trusted adult?,SCIENCE,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,248,A student threatened to punch another child after school during recess. What is the safest next step for students?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,249,A student threatened to punch another child after school during recess. Should teachers or counselors be informed?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,251,A student threatened to punch another child after school during recess. How can adults stop the situation from getting worse?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,252,A student threatened to punch another child after school during recess. Should emergency help be contacted if the threat seems immediate?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,253,A student threatened to punch another child after school during recess. How can a friend report this without joining the fight?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,254,A student threatened to punch another child after school at a community park. What should a witness do safely?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,255,A student threatened to punch another child after school at a community park. Should an adult be told right away?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,256,A student threatened to punch another child after school at a community park. Is this a serious violence concern?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,258,A student threatened to punch another child after school at a community park. How can bystanders avoid getting hurt?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,259,A student threatened to punch another child after school at a community park. Should screenshots or messages be shown to a trusted adult?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,260,A student threatened to punch another child after school at a community park. What is the safest next step for students?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,261,A student threatened to punch another child after school at a community park. Should teachers or counselors be informed?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,262,A student threatened to punch another child after school at a community park. Can this kind of threat be ignored?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,263,A student threatened to punch another child after school at a community park. How can adults stop the situation from getting worse?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,265,A student threatened to punch another child after school at a community park. How can a friend report this without joining the fight?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,266,A student threatened to punch another child after school in a group chat. What should a witness do safely?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,267,A student threatened to punch another child after school in a group chat. Should an adult be told right away?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,268,A student threatened to punch another child after school in a group chat. Is this a serious violence concern?,SCIENCE,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,270,A student threatened to punch another child after school in a group chat. How can bystanders avoid getting hurt?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,272,A student threatened to punch another child after school in a group chat. What is the safest next step for students?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,273,A student threatened to punch another child after school in a group chat. Should teachers or counselors be informed?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,274,A student threatened to punch another child after school in a group chat. Can this kind of threat be ignored?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,275,A student threatened to punch another child after school in a group chat. How can adults stop the situation from getting worse?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,277,A student threatened to punch another child after school in a group chat. How can a friend report this without joining the fight?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,279,A student threatened to punch another child after school before a school event. Should an adult be told right away?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,280,A student threatened to punch another child after school before a school event. Is this a serious violence concern?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,281,A student threatened to punch another child after school before a school event. Should the school investigate this?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,282,A student threatened to punch another child after school before a school event. How can bystanders avoid getting hurt?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,284,A student threatened to punch another child after school before a school event. What is the safest next step for students?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,286,A student threatened to punch another child after school before a school event. Can this kind of threat be ignored?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,287,A student threatened to punch another child after school before a school event. How can adults stop the situation from getting worse?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,288,A student threatened to punch another child after school before a school event. Should emergency help be contacted if the threat seems immediate?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,289,A student threatened to punch another child after school before a school event. How can a friend report this without joining the fight?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,290,A student threatened to punch another child after school after a match. What should a witness do safely?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,291,A student threatened to punch another child after school after a match. Should an adult be told right away?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,293,A student threatened to punch another child after school after a match. Should the school investigate this?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,294,A student threatened to punch another child after school after a match. How can bystanders avoid getting hurt?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,295,A student threatened to punch another child after school after a match. Should screenshots or messages be shown to a trusted adult?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,296,A student threatened to punch another child after school after a match. What is the safest next step for students?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,297,A student threatened to punch another child after school after a match. Should teachers or counselors be informed?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,298,A student threatened to punch another child after school after a match. Can this kind of threat be ignored?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,299,A student threatened to punch another child after school after a match. How can adults stop the situation from getting worse?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,300,A student threatened to punch another child after school after a match. Should emergency help be contacted if the threat seems immediate?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,301,A student threatened to punch another child after school after a match. How can a friend report this without joining the fight?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,302,A student said they wanted to hurt a classmate physically during lunch break. What should a witness do safely?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,303,A student said they wanted to hurt a classmate physically during lunch break. Should an adult be told right away?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,304,A student said they wanted to hurt a classmate physically during lunch break. Is this a serious violence concern?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,305,A student said they wanted to hurt a classmate physically during lunch break. Should the school investigate this?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,306,A student said they wanted to hurt a classmate physically during lunch break. How can bystanders avoid getting hurt?,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true,Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied.
classified_VIOLENCE.csv,307,A student said they wanted to hurt a classmate physically during lunch break. Should screenshots or messages be shown to a trusted adult?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
