row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
475,A student from another class said they would punch another student after the final bell near the park. How can bystanders report it without making things worse?,GENERIC,VIOLENCE,has_violence_possibility=true
476,A student from another class said they would punch another student after the final bell near the park. Should the school investigate before anyone gets hurt?,GENERIC,VIOLENCE,has_violence_possibility=true
477,A student from another class said they would punch another student after the final bell near the park. How can a friend help without joining the violence?,GENERIC,VIOLENCE,has_violence_possibility=true
478,A student from another class said they would punch another student after the final bell outside the tuition center. What should a witness do safely?,GENERIC,VIOLENCE,has_violence_possibility=true
479,A student from another class said they would punch another student after the final bell outside the tuition center. Should a trusted adult be told right away?,GENERIC,VIOLENCE,has_violence_possibility=true
480,A student from another class said they would punch another student after the final bell outside the tuition center. Is this a serious violence concern?,GENERIC,VIOLENCE,has_violence_possibility=true
481,A student from another class said they would punch another student after the final bell outside the tuition center. Should teachers or counselors be informed?,GENERIC,VIOLENCE,has_violence_possibility=true
482,A student from another class said they would punch another student after the final bell outside the tuition center. How can students avoid getting pulled into the fight?,GENERIC,VIOLENCE,has_violence_possibility=true
483,A student from another class said they would punch another student after the final bell outside the tuition center. Should screenshots or recordings be shown to adults?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true
484,A student from another class said they would punch another student after the final bell outside the tuition center. What is the safest next step for someone who heard this?,GENERIC,VIOLENCE,has_violence_possibility=true
485,A student from another class said they would punch another student after the final bell outside the tuition center. Can this kind of threat be ignored?,GENERIC,VIOLENCE,has_violence_possibility=true
486,A student from another class said they would punch another student after the final bell outside the tuition center. Should emergency help be contacted if the danger feels immediate?,GENERIC,VIOLENCE,has_violence_possibility=true
487,A student from another class said they would punch another student after the final bell outside the tuition center. How can bystanders report it without making things worse?,GENERIC,VIOLENCE,has_violence_possibility=true
488,A student from another class said they would punch another student after the final bell outside the tuition center. Should the school investigate before anyone gets hurt?,GENERIC,VIOLENCE,has_violence_possibility=true
489,A student from another class said they would punch another student after the final bell outside the tuition center. How can a friend help without joining the violence?,GENERIC,VIOLENCE,has_violence_possibility=true
490,A student from another class said they would punch another student after the final bell during a school trip. What should a witness do safely?,GENERIC,VIOLENCE,has_violence_possibility=true
491,A student from another class said they would punch another student after the final bell during a school trip. Should a trusted adult be told right away?,GENERIC,VIOLENCE,has_violence_possibility=true
492,A student from another class said they would punch another student after the final bell during a school trip. Is this a serious violence concern?,GENERIC,VIOLENCE,has_violence_possibility=true
493,A student from another class said they would punch another student after the final bell during a school trip. Should teachers or counselors be informed?,GENERIC,VIOLENCE,has_violence_possibility=true
494,A student from another class said they would punch another student after the final bell during a school trip. How can students avoid getting pulled into the fight?,GENERIC,VIOLENCE,has_violence_possibility=true
495,A student from another class said they would punch another student after the final bell during a school trip. Should screenshots or recordings be shown to adults?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true
496,A student from another class said they would punch another student after the final bell during a school trip. What is the safest next step for someone who heard this?,GENERIC,VIOLENCE,has_violence_possibility=true
497,A student from another class said they would punch another student after the final bell during a school trip. Can this kind of threat be ignored?,GENERIC,VIOLENCE,has_violence_possibility=true
498,A student from another class said they would punch another student after the final bell during a school trip. Should emergency help be contacted if the danger feels immediate?,GENERIC,VIOLENCE,has_violence_possibility=true
499,A student from another class said they would punch another student after the final bell during a school trip. How can bystanders report it without making things worse?,GENERIC,VIOLENCE,has_violence_possibility=true
500,A student from another class said they would punch another student after the final bell during a school trip. Should the school investigate before anyone gets hurt?,GENERIC,VIOLENCE,has_violence_possibility=true
501,A student from another class said they would punch another student after the final bell during a school trip. How can a friend help without joining the violence?,GENERIC,VIOLENCE,has_violence_possibility=true
502,A student from another class threatened to attack a classmate because of a rumor during recess. What should a witness do safely?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
503,A student from another class threatened to attack a classmate because of a rumor during recess. Should a trusted adult be told right away?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
504,A student from another class threatened to attack a classmate because of a rumor during recess. Is this a serious violence concern?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
505,A student from another class threatened to attack a classmate because of a rumor during recess. Should teachers or counselors be informed?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
506,A student from another class threatened to attack a classmate because of a rumor during recess. How can students avoid getting pulled into the fight?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
507,A student from another class threatened to attack a classmate because of a rumor during recess. Should screenshots or recordings be shown to adults?,TECHNOLOGY,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
508,A student from another class threatened to attack a classmate because of a rumor during recess. What is the safest next step for someone who heard this?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
509,A student from another class threatened to attack a classmate because of a rumor during recess. Can this kind of threat be ignored?,GENERIC,VIOLENCE,has_bullying_involved=true;has_violence_possibility=true
