source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_PERSONAL_DIRECTION.csv,261,What do I say when my friend keeps asking me to skip class with them?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,262,What do I say when I am invited to a chat where people gossip?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,BULLYING,has_bullying_involved=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,263,What do I say when I want to quit a team but my friends want me to stay?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,264,What do I say when I feel bad saying no when friends ask for help?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,265,What do I say when I am not sure if I should tell on someone?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,266,What do I say when someone shares a photo of me without asking?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,267,What is the best way to my friend stops talking to me all of a sudden?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,268,What is the best way to kids will not let me join their game at recess?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,NEUTRAL_FACT,,"G2 changed from BULLYING to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_bullying_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,269,What is the best way to my brother breaks my things and laughs?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,270,What is the best way to I forgot to do my homework again?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,NEUTRAL_FACT,,G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,271,What is the best way to a teacher shouted at me and I feel scared?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,272,What is the best way to I see a mean message about me in a group chat?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,NEUTRAL_FACT,,"G2 changed from BULLYING to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_bullying_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,273,What is the best way to I am invited to a party but my parents might say no?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,274,What is the best way to someone online I do not know sends me a friend request?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,NEUTRAL_FACT,,"G2 changed from AMBIGUOUS_RISK to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_ambiguous_risk=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,275,What is the best way to my friend keeps asking me to lie for them?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,276,What is the best way to I feel too nervous to answer in class?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,FACT,NEUTRAL_FACT,,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,277,What is the best way to I am not sure which club to join at school?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,FACT,NEUTRAL_FACT,,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from AMBIGUOUS_RISK to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_ambiguous_risk=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,278,What is the best way to my parents argue and I feel stuck?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,FACT,NEUTRAL_FACT,,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,279,What is the best way to my friend shares my secrets with others?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,280,What is the best way to someone keeps asking me to video call late at night?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,NEUTRAL_FACT,,G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,281,What is the best way to I feel left out when my friends make plans without me?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,282,What is the best way to I want to change schools but my parents do not?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,283,What is the best way to I am scared to tell my parent I broke something?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,284,What is the best way to my friend is mad because I could not play?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,285,What is the best way to I do not want to share my password with anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,NEUTRAL_FACT,,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,286,What is the best way to my sibling reads my messages without asking?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,NEUTRAL_FACT,,G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,287,What is the best way to I see someone being picked on at school?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,FACT,NEUTRAL_FACT,,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from BULLYING to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_bullying_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,288,What is the best way to a classmate copies my answers and calls it helping?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,289,What is the best way to my coach makes me feel uncomfortable with comments?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,NEUTRAL_FACT,,"G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,290,What is the best way to someone older keeps sending me gifts in a game?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,NEUTRAL_FACT,,"G2 changed from GROOMING to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_grooming_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,291,What is the best way to my friend keeps asking me to skip class with them?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from CIVIC_LAW to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,292,What is the best way to I am invited to a chat where people gossip?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,BULLYING,has_bullying_involved=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,293,What is the best way to I want to quit a team but my friends want me to stay?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,294,What is the best way to I feel bad saying no when friends ask for help?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,295,What is the best way to I am not sure if I should tell on someone?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,296,What is the best way to someone shares a photo of me without asking?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,298,How should I react if kids will not let me join their game at recess?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,301,How should I react if a teacher shouted at me and I feel scared?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,302,How should I react if I see a mean message about me in a group chat?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,304,How should I react if someone online I do not know sends me a friend request?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,306,How should I react if I feel too nervous to answer in class?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,307,How should I react if I am not sure which club to join at school?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,308,How should I react if my parents argue and I feel stuck?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,311,How should I react if I feel left out when my friends make plans without me?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied."
classified_PERSONAL_DIRECTION.csv,313,How should I react if I am scared to tell my parent I broke something?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,315,How should I react if I do not want to share my password with anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_PERSONAL_DIRECTION.csv,317,How should I react if I see someone being picked on at school?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,319,How should I react if my coach makes me feel uncomfortable with comments?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,320,How should I react if someone older keeps sending me gifts in a game?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,321,How should I react if my friend keeps asking me to skip class with them?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,324,How should I react if I feel bad saying no when friends ask for help?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,325,How should I react if I am not sure if I should tell on someone?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,328,What should I tell kids will not let me join their game at recess?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,331,What should I tell a teacher shouted at me and I feel scared?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,332,What should I tell I see a mean message about me in a group chat?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,334,What should I tell someone online I do not know sends me a friend request?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,336,What should I tell I feel too nervous to answer in class?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,337,What should I tell I am not sure which club to join at school?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,338,What should I tell my parents argue and I feel stuck?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,341,What should I tell I feel left out when my friends make plans without me?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied."
classified_PERSONAL_DIRECTION.csv,343,What should I tell I am scared to tell my parent I broke something?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,345,What should I tell I do not want to share my password with anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_PERSONAL_DIRECTION.csv,347,What should I tell I see someone being picked on at school?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,349,What should I tell my coach makes me feel uncomfortable with comments?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,350,What should I tell someone older keeps sending me gifts in a game?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,351,What should I tell my friend keeps asking me to skip class with them?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,354,What should I tell I feel bad saying no when friends ask for help?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,355,What should I tell I am not sure if I should tell on someone?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,358,How can I kids will not let me join their game at recess?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,361,How can I a teacher shouted at me and I feel scared?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
