source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_en_hindi_profinity.csv,40559,"can't play like shit and win a championship got owned last 3 games. . don't care for lebron, but he gave it.",FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,36352,पियुष तु हि एक अकेला सच्चा भारतीय है..जवान मरने के बाद तुने दु:ख मे अपना सर फोड लिया होगा क्योंकी दु:ख मे आदमी क्या क्या करता है कुछ पता नही चलता,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,11858,: Get real & fucking fight or don't play me. I don't play with pussy ass niggas.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,4952,"आपको नहीं लगता / कि, मजहब ए इस्लाम / दूनिया के, हर देश के लिए / मुसीबत का कारण, बन गया है /",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,21259,Madharchodo kutte tu kahi ja magar is desh SE ja,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,54578,when a bitch say you cant dance,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,54599,"जम्मू में बीजेपी नेता ने भारतीय सेना की जमीन पर किया था कब्जा , मतलब वास्तव में हिंदूत्व खतरे में है,,",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,12478,"मेरठ के सिविल लाइंस इलाके में रिटॉयर्ड कर्नल देवेंद्र कुमार के घर छापेमारी में 150 से अधिक हथियार जिसमें 40 रायफल, 20 पिस्टल, 2 लाख कारतूस, 1 करोड़ नकद, 117 किलो प्रतिबंधित मांस मिला है। मीडिया को जिस तरह से इस ख़बर को दिखाना था उसने वैसे नहीं दिखाया। अब मान लीजिए रिटॉयर्ड कर्नल कोई मुसलमान होता। तो देश का हाल कैसा होता? -NIA तुरंत इस मामले की पड़ताल के लिए मेरठ पहुंच चुकी होती। - गृहमंत्री इस पूरे मामले पर प्रधानमंत्री को श्वेतपत्र जारी कर चुके होते। - घर के मालिक, कर्नल के रिश्तेदार, पड़ोसी और कुत्तों तक को पुलिस गिरफ्तार कर चुकी होती। -मीडिया अब तक कर्नल के तार ISIS, अलकायदा, हिज्बुल, पाकिस्तान से जोड़ चुकी होती। ज़ी न्यूज़ हर एक घंटे में इस पर स्पेशल रिपोर्ट कर चुका होता। एबीपी न्यूज़ दर्जनों डिबेट करवा चुका होता। - राष्ट्रीय सुरक्षा पर लिखने वाले संपादक/पत्रकार अब तक उस रिटॉयर्ड कर्नल की बीवी के पास कितने पेटीकोट और कितने सलवार कमीज़ हैं उस पर लिख चुके होते। -सोशल मीडिया पर 'सारे मुसलमान आतंकवादी नहीं होते लेकिन सारे आतंकवादी मुसलमान होते हैं' कहना शुरू हो गया होता। फर्जी न्यूज़ वेबसाइट्स जेएनयू को इसका ज़िम्मेदार बना चुके होते। चूंकि गिरफ्तार कर्नल का नाम देवेंद्र कुमार है न कि अशरफ हुसैन इसलिए माहौल शांत है। मीडिया आराम से है। देश की सुरक्षा को कोई ख़तरा नहीं है। मेरठ पाकिस्तान नहीं बना है। जय भारत। जय मोदी। जय मीडिया। जय राष्ट्रवाद।",CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,34498,Kitne aachi bat Hai ke hum itna gir chukey Hai ke un chijo par dhiyan na dakar ya bahas kar rha Hai ke aacha Hai ya Bura sarkar wah ra mara dosto. Kmeno thodi to saram kro.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,65454,that spear chucker? Hell no.,GENERIC,GENERIC_INTENT,,BELIEF,GENERIC_INTENT,,G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec.
classified_en_hindi_profinity.csv,22321,Daud jaiso ke bajese politics k dukan chalti hai. Daud ka jo photo hai wo bhi 20 saal purana hai. Magar audio cd 1000 se jyada hai.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,17936,"अच्छे दिन आने से रहे, 15 लाख चूतिया बनाओ स्किम निकल गयी, युवा बेरोजगारी की मार झेल रहे हैं, महंगाई चरम पर है, रोजगार के सारे रास्ते बंद हो रहे है, भक्तों को छोड़ दिया जाय तो आम जनता जिनके पास परिवार और जिम्मेदारी है इस सरकार से त्रस्त है, ऐसा लगता है यह सरकार जनता के लिए नहीं सिर्फ अम्बानी और अडानी के लिए बनी है, ऐसे में चुनाव में कुछ पाने के लिए बीजेपी के पास कुछ और नहीं है? इसलिए भक्तों, रीता बहुगुणा पर इतराने से पहले किरण वेदी और मांझी का हश्र एक बार जरूर देख लें।",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,7448,"that's Arabic for ""you one pussy gettin motha fucka",GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,40408,"snow white --> open! --> sleepy , , sneezy and bashful . or dm us today!",GENERIC,GENERIC_INTENT,,TECHNOLOGY,GENERIC_INTENT,,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,37155,तू हवा के रुख पर चाहतो के दीप जलाने कि जिद न कर ये कतिलो का शहर है यहाँ मुस्कराने कीं जिद ना कर. Lynchistaan India,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,40530,vandals turned a jewish family's menorah into a swastika antisemitism hate,GENERIC,GENERIC_INTENT,,GENERIC,HATE_GROUP,has_hate_group_language=true,G2 changed from GENERIC_INTENT to HATE_GROUP because the text uses hostile/mockery/exclusion language tied to a protected group or religion. Flags added: has_hate_group_language=true because their extraction conditions are clearly satisfied.
classified_en_hindi_profinity.csv,28474,Lol chill pussy,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,837,Mai Hindu hu Muslim mera bhai hai Christian mera bhai hai sikh mera bhai hai hum sbko ek hona hai mere pyare bhaiyo humko apne hi Ghr. Mai koi Jhgda nhi krna Meri yhi yhi khwahish hai Agar muslim sikh Hindu Christian sb k Ghr mai prblm hai toh sb ek sath ho kr solve kr kre ye Ladai jhagdee mai beksur Hindu muslim sikh christian maare Gye bache anath hogye Ghr brbaad hogye,BELIEF,VIOLENCE,has_violence_possibility=true,BELIEF,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,42934,modi kuch kro thade se kam nahi chalega jawaab do kamino ko,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,27637,bout to play the game lol,GENERIC,GENERIC_INTENT,,TECHNOLOGY,GENERIC_INTENT,,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,21735,Kya kre Sir hamre srkaro ne kbi politics se upr utkr action lene ka hosla dekaya hi nhi,CIVIC_LAW,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,7302,India ko Bahubali se fursat mile to pakistan ka ilaj mile!! Porkistani suaro ko maaro!! Maa chod do salo ki,CIVIC_LAW,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,63516,You see you? You a bitch you.. Talk shit nigga you'll get ya issue!!,GENERIC,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,21954,"गौ रक्षक दल देश की सीमा की रक्षा करने क्यों नही जाते? क्या उन्हें ये खबर देख कर गुस्सा नही आता, उन्हें सैनिकों की मौत पर गुस्सा नही आता है, क्या वे केवल निहत्ते, बूढ़े और कमज़ोर लोगों को मारने में ही अपनी बहादुरी समझते हैं?",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,3954,did one of your 800 paid staff members tweet this for you? crooked kristy back at it again.,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,36124,": I spent my whole fucking life apologizing for not being enough. You can't cut, nip, fuck, booze or drug the inadequacy out..",SCIENCE,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,11395,Kya hoga in logo ka,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,32831,"it is true, these modeling agencies won't want shit to do with you unless you 20k up on followers on ig and twitter. smh s ..",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,69312,episode 6 of the guns for everyone podcast is up. guns igmilitia pewpewlife ..,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,57509,NoToJaiShriRam The above hashtag is trending here ??HOW?? pl़ lock d above mentioned hashtag IMMEDIATELY Even I'm not d participant of such stupidity जो हिन्दू समर्थन कर रहे हैं उनके मरने परराम नाम सत्य न बोला जाए!,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,66489,aaj subah hi 7 jehadiyo ko 72 hurro ke pass bheja hai abhi to shuruvat hai lahor me bhi bomb fekna hai,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true,"G2 changed from VIOLENCE to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,5910,Bhai Pakistaniyo Agar Tumhe sar hi Cahiye to Modi ke Lee Jaao..Magar Pelees hamare Jawano ke Sang me he waniyat wali Jang Nahi Karo,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,875,chinese govs must punish cruelty! we need your voice and help !please help fight the dog & cat meat trade!,GENERIC,GENERIC_INTENT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,11277,", exciting, hell yes",GENERIC,GENERIC_INTENT,,BELIEF,GENERIC_INTENT,,G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec.
classified_en_hindi_profinity.csv,20957,Sahi bat kahi kaha raj bhoj kaha gangu teli,GENERIC,GENERIC_INTENT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,68859,"Are you sure about that, slant? They're plagiarists, and you have no idea who I am.",FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,32084,कोनसे बुद्धिजीवी गैंग की बात करते हो सब के सब जाहिल लोग हैं जिनको केवल मुस्लिम ही असुरक्षित लगते हैं सारे मिलकर पाकिस्तान के समर्थक ओर हिंदुओं का दमन करते हैं किसी हरामी ने 50 साल के अंदर हिंदुस्तान ओर हिंदुओ की वकालत की है तो बताओ,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,17804,100.% BJP jaaaaa Agr 1 %bhi dm hai to rok lena,CIVIC_LAW,GENERIC_INTENT,,TECHNOLOGY,GENERIC_INTENT,,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,20962,शर्म से डूब मरो हम लोगो ने जिताया अब मुस्लिम के नाम पे सबका विकास कर रहे हो दम हैं गाँड मैं तो सारे मदरसे बंद करो वो असली विकास होगा मुसलमानो का,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,42125,"भैया जी आप विपक्ष में बैठकर तमाशा ही देखते रहेगे , अरे जाइये सड़कों पर संघर्ष करिये और कानून व्यवस्था के लिए सरकार की घेराबंदी कीजिये।",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,37248,"I would went in on that ref hell, with a post game interview saying he called me sad and trash.",GENERIC,EMOTIONAL,has_emotional_distress=true,BELIEF,GENERIC_INTENT,,"G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,34480,BHARAT MATA KI JAI..bol dete h ik bar fir bat krnge anti national aur national ki..,GENERIC,GENERIC_INTENT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,580,"India wale be like, ""Kab phorenge?"" IndvsSA",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,2516,Puri dunia janti hai k pakistan atankwadi ka jadh hai.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,50169,", mad, syfy, furious, bar fight, wyonna earp, bobo del ray, michael eklund via giphy",GENERIC,GENERIC_INTENT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,29184,rahul gandhi ka tatta hai india tv. tum uski jhaant ke baal ho. behan ke lodo tum bas rahul gandhi ka loda apni gaand me lekar ghumte raho.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,30494,Good joke..ap so rahe thye border pr jb koi 250 under ghussa..,CIVIC_LAW,GENERIC_INTENT,,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,334,": "" : Or.. Run wildcat. Let Romo run that deep post, and have Murray bomb that bitch to Tony",GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true,"G2 changed from VIOLENCE to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,7787,FactCheck : इन तस्वीरों का धर्म परिवर्तन से भी कोई लेना देना नहीं है. जानिये इन तस्वीरों से जुड़ा पूरा सच,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,62832,"feelings ( glad , mad , , scared & ashamed ) and values work together. find out betterdecisions-betterlife,com",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,68192,The movie abouttime a hard ass chick flick. This nigga goes back in time if he but too quick n fucks the bitch over n over lol,GENERIC,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,54227,आजकल कोई नारेबाजी नहीं हो रही है क्या बात है? अरे कजरीलाल का चुनाव में सहयोग ही कर दो जब तक तिहाड़ से बुलावा नहीं आता। देशद्रोही,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,54926,Nuke town that pussy,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,50413,Pehle bhi 4 allowed the ab bhi 4 hai..toh aapka kya lutt Gaya?,GENERIC,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_en_hindi_profinity.csv,52126,assholes like u should shut up. every rape which is prevented is a victory for humanity. you are a sh..,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,17722,Modi ji hamara trust khatam hota ja raha hai sirf bol bacchan hi rah jayega,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,6174,Ye to india hai jo lakho jawan marwa chuki hai koi sharm nhi hai or koi desh hota us desh ki waat lga deta,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,32952,is 72% out of wedlock births a lie? latinos in 2nd place. mostly driven up by illegal aliens w/ anchor babies,CIVIC_LAW,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,25715,यह न्याय धर्म के आधार पर होता है एक आंतकवादी को बेल मिल सकती है परन्तु गरीबों मजलूमों की लड़ई लड़ने वाले को पैरोल नहीं मिल सकती । यही है आप का न्याय,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,9876,O kuty partap Singh kash tum mery samny hoty tum dekhty mai tera kya hal krta begherat tum Allah ko galiyan dety ho..,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,59256,: Do I support killing terrorists.. yes. Will I still mock hypocrites.. HELL YES!,GENERIC,GENERIC_INTENT,,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,"G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec. G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_dangerous_context=true, has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,67614,"'सीता' संभालेंगी 'घर' का बजट ! बुजुर्ग को सम्मान, महिलाओं को 'शक्ति' ! संभलेगा किचन, बेहतर होगा जीवन ! बुजुर्ग को टैक्स में राहत, बेहतर सेहत ! न्यू इंडिया का बजट 1 PM पर ZeeNewsParSabkaBudget",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,12085,"everyone in india know that bjp , politicians are involved in drug trade in punjab udtapunjabgiabadal udtapunjabcensored",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,43691,BJP sarkar madrchodo kiya apni ma chuda rahi h ek atomic bomb dal to pakistan m kab tak desh ke senik shaheed hote rahenge,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from VIOLENCE to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,24927,.06 update social analytics swim android picoftheday yoga,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,4687,Abe fake ID thu sanghi hai sabko pata hai,GENERIC,GENERIC_INTENT,,CIVIC_LAW,DANGEROUS,has_dangerous_context=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,52571,do i look like dads?cuz everybody is trying to lie to me!lol dad dadjokes persian tweet notfine ok,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
