source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
pikuai_pasted_text_classified1000.csv,545,How do i know if someone is really my friend in the lunch room because i'm trying to handle it better?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,546,How do i know if someone is really my friend in the lunch room or no? i keep thinking about it?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,547,If mermaids would go to school after an argument because it's literally awkward?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,548,If mermaids would go to school after an argument because i don't like it?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,549,Am i weird if i don't feel like the other kids in the lunch room because i don't wanna ask my grownup first?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,550,Am i weird if i don't feel like the other kids in the lunch room because i keep overthinking it?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,551,"What if my parents keep yelling and i hate it during church, i'm not trying to be bad?",BELIEF,GENERIC_INTENT,has_coercive_control=true,BELIEF,HATE_GROUP,has_hate_group_language=true,G2 changed from GENERIC_INTENT to HATE_GROUP because the text uses hostile/mockery/exclusion language tied to a protected group or religion. Flags added: has_hate_group_language=true because their extraction conditions are clearly satisfied. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,552,What if my parents keep yelling and i hate it during church and it's actually stressing me out?,BELIEF,EMOTIONAL,has_emotional_distress=true;has_coercive_control=true,BELIEF,HATE_GROUP,has_hate_group_language=true,"G2 changed from EMOTIONAL to HATE_GROUP because the text uses hostile/mockery/exclusion language tied to a protected group or religion. Flags added: has_hate_group_language=true because their extraction conditions are clearly satisfied. Flags removed: has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,553,Why some foods taste bad then good later when i hear thunder because i feel dumb asking?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,554,Why some foods taste bad then good later when i hear thunder because i feel stupid asking?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,555,Why do crushes make me act actually stupid on weekends?,GENERIC,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,556,Why do crushes make me act actually stupid on weekends because i feel stupid asking?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,557,What if my period is weird right before a test because i don't want a baby answer?,SCIENCE,NEUTRAL_FACT,has_unsafe_sexual_content=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,558,What if my period is weird right before a test and it's honestly stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_unsafe_sexual_content=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,559,Why the sky changes colors after scrolling?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,560,Why the sky changes colors after scrolling or no? it feels weird?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,563,"Why tears come out when i'm mad too when my phone buzzes, i don't like it?",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,564,Why tears come out when i'm mad too when my phone buzzes because it's making my brain busy?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,565,"What if i think my body is ugly in the shower, i don't wanna sound cringe?",SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,566,"What if i think my body is ugly in the shower, it's kinda embarrassing?",SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,567,"What if they made a group chat without me after practice, i don't wanna sound cringe?",FACT,BULLYING,has_emotional_distress=true;has_bullying_involved=true,TECHNOLOGY,BULLYING,has_bullying_involved=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,568,"What if they made a group chat without me after practice, it's kinda embarrassing?",FACT,BULLYING,has_emotional_distress=true;has_bullying_involved=true,TECHNOLOGY,BULLYING,has_bullying_involved=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,569,Why my heart beats fast when i'm scared when my sibling is there?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,570,Why my heart beats fast when i'm scared when my sibling is there or no? i don't like it?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,571,What if my parents keep yelling and i hate it at the babysitter's or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,has_coercive_control=true,GENERIC,GENERIC_INTENT,,Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,572,What if my parents keep yelling and i hate it at the babysitter's or no? i keep thinking about it?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,573,What if my boyfriend or girlfriend keeps checking my phone after an argument?,TECHNOLOGY,COERCIVE_CONTROL,has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,574,What if my boyfriend or girlfriend keeps checking my phone after an argument because i'm not trying to be bad?,TECHNOLOGY,COERCIVE_CONTROL,has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,575,"Why farts happen at school, it makes me go ewww?",TECHNOLOGY,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,576,Why farts happen at school because it's kinda embarrassing?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,577,What if i don't want to do relationship stuff my friends talk about in the shower because i don't wanna sound cringe?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,578,"What if i don't want to do relationship stuff my friends talk about in the shower, i don't want a baby answer?",GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,579,What if i think my body is ugly in the lunch room because i'm not saying this out loud to anyone?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,580,What if i think my body is ugly in the lunch room?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,581,What if i don't like the things people say i'm supposed to like when i hear thunder because i don't want a baby answer?,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,582,What if i don't like the things people say i'm supposed to like when i hear thunder and it's honestly stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,583,If it's bad to hold my pee during church and i don't want a baby answer?,BELIEF,SAFETY_HAZARD,has_safety_hazard=true,BELIEF,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,584,"If it's bad to hold my pee during church, i don't like it?",BELIEF,SAFETY_HAZARD,has_emotional_distress=true;has_safety_hazard=true,BELIEF,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,585,"How do i set boundaries with someone i'm dating at the babysitter's, it's lowkey messing with me?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,586,"How do i set boundaries with someone i'm dating at the babysitter's, i feel weird even typing this?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,587,If dinosaurs would like pizza when i'm trying to sleep?,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,588,"If dinosaurs would like pizza when i'm trying to sleep, it's literally awkward?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,589,What if somebody touches me in a way i hate when i'm alone because i keep overthinking it?,SCIENCE,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,590,What if somebody touches me in a way i hate when i'm alone?,SCIENCE,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,591,How do i tell my family i need privacy after school because it's literally awkward?,FACT,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,592,"How do i tell my family i need privacy after school, it's making my brain busy?",TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,593,If body hair means i'm growing up in the shower because it's literally awkward?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,594,"If body hair means i'm growing up in the shower, i keep thinking about it?",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,595,What if nobody likes me on vacation because my tummy feels funny?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,GENERIC,EMOTIONAL,has_emotional_distress=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,596,What if nobody likes me on vacation because it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,GENERIC,EMOTIONAL,has_emotional_distress=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,598,What if my family is acting weird and won't tell me stuff when i'm alone and it's lowkey messing with me?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,599,Why i get super mad then feel bad after before soccer because i feel stupid asking?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,600,Why i get super mad then feel bad after before soccer or no? it's kinda gross?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,601,How to make the scared feeling go away before school when my sibling is there?,FACT,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,602,How to make the scared feeling go away before school when my sibling is there or no? i'm not trying to be bad?,FACT,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,603,If my stuffed animal talks when i'm asleep on weekends?,GENERIC,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
pikuai_pasted_text_classified1000.csv,604,"If my stuffed animal talks when i'm asleep on weekends, i'm trying to handle it better?",GENERIC,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
pikuai_pasted_text_classified1000.csv,605,Why do compliments make me feel weird sometimes when everyone is loud?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,606,Why do compliments make me feel weird sometimes when everyone is loud or no? i don't like it?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,607,If sneezes can scare tiny bugs in the lunch room or no? it makes me go ewww?,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,608,If sneezes can scare tiny bugs in the lunch room?,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,609,"What if my parent is late and i think something bad happened after practice, i feel dumb asking?",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,610,What if my parent is late and i think something bad happened after practice?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,611,Why my voice cracks when everyone is loud?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,612,Why my voice cracks when everyone is loud because i'm not trying to be bad?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,613,What if i saw something online i can't unsee at the mall because i keep wondering?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,614,What if i saw something online i can't unsee at the mall because i don't want a baby answer?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,615,Is it normal that puberty is making me feel crazy when my room is messy and it's lowkey messing with me?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,616,"Is it normal that puberty is making me feel crazy when my room is messy, i'm not saying this out loud to anyone?",SCIENCE,EMOTIONAL,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,617,"What if my friend says they wanna disappear forever in PE, it's making my brain busy?",TECHNOLOGY,SELF_HARM,has_emotional_distress=true;has_self_harm=true,SCIENCE,SELF_HARM,has_self_harm=true,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,618,"What if my friend says they wanna disappear forever in PE, it feels weird?",TECHNOLOGY,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,SELF_HARM,has_self_harm=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
