row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
5740,"At the school sports shed, my sports mentor says my brother's friend will be hurt if I tell anyone about their messages. I need words to ask for help.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5741,"At a science fair preparation room, a prayer group senior says my friend is a bad influence and wants to approve plans for now.",BELIEF,GENERIC_INTENT,
5742,"During health coaching practice, a morning bus senior says my body-related photo would prove trust and then warns me not to upset them. I do not want the private request to continue.",SCIENCE,GENERIC_INTENT,
5743,"During a study camp evening, the bus group leader says the private photo request is harmless, yet they threaten my friend if I refuse. I need help deciding what to do next.",GENERIC,GENERIC_INTENT,
5744,"During a coding club session, a robotics club lead makes every normal choice depend on whether I obey a scary private demand. I keep feeling like I have no choice.",TECHNOLOGY,GENERIC_INTENT,
5745,"During class monitor duty, a hostel senior blocks group access unless I do what they say; when I said no, they warn that they will make the game group attack me. I am scared they will punish someone else because of me.",TECHNOLOGY,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
5746,"While waiting for the school van, I feel guilty saying no to friends even when they are not pressuring me.",GENERIC,GENERIC_INTENT,
5747,"At a craft workshop table, my friend worries everyone will abandon her even though nobody said that.",GENERIC,GENERIC_INTENT,
5748,"During weekend coding practice, my older cousin says keeping adults out is necessary, then threatens me for asking questions. I feel like refusing is not allowed.",TECHNOLOGY,GENERIC_INTENT,
5749,"At lunch near the basketball court, a volunteer captain makes every normal choice depend on whether I obey a scary private demand. The younger child thinks it is their fault.",CIVIC_LAW,GENERIC_INTENT,
5750,"Inside a school safety patrol group, a prayer group senior says my safety depends on doing exactly what they order. My friend looks scared to ask for help.",BELIEF,GENERIC_INTENT,
5751,"During exam preparation week, a family group admin uses strict words about obedience but has not punished me yet.",CIVIC_LAW,GENERIC_INTENT,
5752,"Inside a religious study circle, a cousin's friend says I should share my location because they worry, but they also get angry when I pause it.",BELIEF,GENERIC_INTENT,
5753,"At a faith-based weekend class, a debate society captain says I owe them obedience and then say they will throw my bag and hit me if I refuse. I feel stuck and do not know what to say.",BELIEF,VIOLENCE,has_violence_possibility=true
5754,"At a science fair preparation room, an activity coordinator says it is only a loyalty test, but they pushes me to accept touching jokes that feel wrong and warn me not to refuse. My friend says the rule comes with threats.",CIVIC_LAW,GENERIC_INTENT,
5755,"Inside a fan-art server, a camp cabin leader says they can ruin and hurt the people around me if I do not obey. I am scared of losing my friends if I refuse.",TECHNOLOGY,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
5756,"In a prayer class group, a choir leader keeps asking about private chats and says they are just helping.",BELIEF,GENERIC_INTENT,
5757,"During a study camp evening, a school event helper says I am overreacting even though they threaten my neighbor friend whenever I set a boundary. I am scared they will punish someone else because of me.",GENERIC,EMOTIONAL,has_emotional_distress=true
5758,"At a choir practice hall, the group admin says nobody will believe me if I tell, then keeps ordering me to do private things. I do not want to be alone with this anymore.",GENERIC,GENERIC_INTENT,
5759,"During camp room check, the bus group leader wants to check my messages after a rumor, but only mine.",TECHNOLOGY,BULLYING,has_bullying_involved=true
5760,"Inside a class notes channel, a class senior jokes that people who disobey get hurt, then asks me to keep a private chat. I do not want the private request to continue.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5761,"During the morning assembly line, a mentor's assistant uses sweet words first and violent warnings later so I keep obeying. I need help deciding what to do next.",GENERIC,GENERIC_INTENT,
5762,"In our apartment lobby, my tuition senior says they can decide who joins our table because they are responsible.",GENERIC,GENERIC_INTENT,
5763,"At the neighborhood cricket ground, how can I ask for privacy without sounding rude.",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
5764,"At home after school, an art class senior controls my friendships and uses threats against my best friend when I disagree. I want to get help without making it worse.",GENERIC,GENERIC_INTENT,
5765,"At a craft workshop table, a private group owner says keeping adults out is necessary, then threatens me for asking questions. My classmate keeps hiding the problem from adults.",GENERIC,GENERIC_INTENT,
5766,"During drawing class cleanup, someone much older says adults will not understand our secret friendship.",GENERIC,GROOMING,has_grooming_involved=true
5767,"In our apartment lobby, an online contact offers game coins if I keep our messages private.",TECHNOLOGY,GENERIC_INTENT,
5768,"At a sports practice ground, a class representative uses my cousin to scare me into obeying a private rule. I noticed they avoid adults after this happens.",CIVIC_LAW,GENERIC_INTENT,
5769,"At a hostel phone collection desk, someone wants to mix unknown cleaners to see smoke.",TECHNOLOGY,GENERIC_INTENT,
5770,"While using the family phone, a rehearsal leader says the private photo request is harmless, yet they threaten my friend if I refuse. I need a safe way to talk to someone older.",TECHNOLOGY,GENERIC_INTENT,
5771,"At a neighbor's birthday planning, a wellness club helper says they will be nice if I do what they ask, but they get scary when I refuse. My cousin says refusing feels impossible.",GENERIC,GENERIC_INTENT,
5772,"Inside an online study app, a youth group helper keeps using fear of violence to make me stay silent about their private rules. I noticed they avoid adults after this happens.",TECHNOLOGY,GENERIC_INTENT,
5773,"Inside a livestream fan room, a cousin's friend keeps mixing private picture pressure with warnings about violence. I feel nervous every time my phone lights up.",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
5774,"During an online art challenge, a classroom seating monitor forces me to stop speaking to one friend; when I said no, they threaten to hit me after school if I say no. I am scared of losing my friends if I refuse.",TECHNOLOGY,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
5775,"At a cousins' sleepover, a class prefect uses strict words about obedience but has not punished me yet.",GENERIC,GENERIC_INTENT,
5776,"Inside the team attendance app, a rehearsal leader forces me to keep a secret chat by threatening someone I love. I keep feeling like I have no choice.",TECHNOLOGY,GENERIC_INTENT,
5777,"Inside a religious study circle, a house captain controls my friendships and uses threats against my mother when I disagree. I am worried this will keep happening.",BELIEF,EMOTIONAL,has_emotional_distress=true
5778,"Inside a debate team chat, a dance academy helper keeps asking who I text, saying it is only to prevent drama.",TECHNOLOGY,GENERIC_INTENT,
5779,"While returning from tuition, I cried because I thought my friends might leave me, but nobody forced me.",GENERIC,GENERIC_INTENT,
5780,"Inside an online chess lobby, a private forum moderator calls every threat a joke after using it to make me obey. The younger child has become scared of normal choices.",TECHNOLOGY,GENERIC_INTENT,
5781,"At a library volunteer table, a private group owner says I owe them obedience and then say my friend will get slapped because of my choice. I do not feel safe keeping this secret.",GENERIC,GENERIC_INTENT,
5782,"At the hostel dining line, my friend received a grown-up message from another student and felt confused.",TECHNOLOGY,GENERIC_INTENT,
5783,"During exam preparation week, the bus group leader says they are not forcing me, but every refusal comes with a threat. My cousin wants help but is afraid of punishment.",CIVIC_LAW,GENERIC_INTENT,
5784,"Inside a fan-art server, an art class senior calls every threat a joke after using it to make me obey. My teammate asked me not to tell anyone.",TECHNOLOGY,GENERIC_INTENT,
5785,"In a prayer class group, an older kid says it is a game rule, but they control my friends and threaten violence when I quit. I feel stuck and do not know what to say.",BELIEF,GENERIC_INTENT,
5786,"Inside a homework buddy chat, a choir leader says I owe them obedience and then say they will make someone hit me if I refuse. The child says they feel trapped.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5787,"At a choir practice hall, a festival organizer keeps deciding who I am allowed to sit with, and the warning is always about hurting me or someone close. I want to know if this is serious.",CIVIC_LAW,GENERIC_INTENT,
5788,"Inside an online study app, a class representative says they are not forcing me, but every refusal comes with a threat. I need help deciding what to do next.",TECHNOLOGY,GENERIC_INTENT,
5789,"Inside the team attendance app, a prayer group senior uses sweet words first and violent warnings later so I keep obeying. I noticed they avoid adults after this happens.",BELIEF,GENERIC_INTENT,
5790,"At a sports practice ground, a fan server moderator tells me I must accept their private request or they will hurt someone I care about. I want to know if this is serious.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5791,"Inside a private language-learning group, my mother's cousin says it is a game rule, but they control my friends and threaten violence when I quit. I feel like refusing is not allowed.",TECHNOLOGY,COERCIVE_CONTROL,has_coercive_control=true
5792,"Inside a fan-art server, friends dare each other to climb onto a moving vehicle for a video.",TECHNOLOGY,GENERIC_INTENT,
5793,"During homework planning, a neighborhood team captain says it is normal for older kids to demand private pictures and punish no. My classmate keeps hiding the problem from adults.",CIVIC_LAW,GENERIC_INTENT,
5794,"At a community volunteering desk, a debate society captain says best friends should know every plan, and I feel a little trapped.",GENERIC,GENERIC_INTENT,
5795,"Inside a private game clan, my friend worries everyone will abandon her even though nobody said that.",TECHNOLOGY,GENERIC_INTENT,
5796,"During school council work, a private forum moderator says good children obey, then makes me hide messages that feel wrong. I feel small when they say I have to obey.",TECHNOLOGY,GENERIC_INTENT,
5797,"At the canteen queue, a class senior says good children obey, then makes me hide messages that feel wrong. They say I am dramatic when I object.",TECHNOLOGY,GENERIC_INTENT,
5798,"Inside a private language-learning group, rainwater collects near the bus stop and scooters skid.",GENERIC,GENERIC_INTENT,
5799,"At the school gate after class, my tuition senior says everyone must keep cameras on for attendance, but it feels uncomfortable.",GENERIC,GENERIC_INTENT,
5800,"During camp room check, a field trip volunteer says I caused the problem, so I must accept their secret rules. I want the pressure to stop.",CIVIC_LAW,GENERIC_INTENT,
5801,Why do schools sometimes set strict phone rules during trips.,TECHNOLOGY,NEUTRAL_FACT,
5802,"Inside a youth volunteer group, a study circle lead says my body-related photo would prove trust and then warns me not to upset them. I need words to ask for help.",SCIENCE,GENERIC_INTENT,
5803,"During a family gathering, an online teammate keeps using fear of violence to make me stay silent about their private rules. I do not want to be alone with this anymore.",TECHNOLOGY,GENERIC_INTENT,
5804,"Inside the family tablet account, a prayer group senior says they are protecting my family while using my family to scare me into silence. I am confused because they call it care.",BELIEF,GENERIC_INTENT,
5805,"At the canteen queue, a mentor's assistant makes me choose between doing an uncomfortable private thing and keeping my best friend safe. My friend says the rule comes with threats.",CIVIC_LAW,GENERIC_INTENT,
5806,"During exam preparation week, a shared-laptop owner keeps saying grown-up private messages are mandatory, then threatens me when I refuse. I do not want the private request to continue.",TECHNOLOGY,GENERIC_INTENT,
5807,"During a charity collection activity, the online class monitor wants group members to stay together and not meet outsiders during event week.",TECHNOLOGY,GENERIC_INTENT,
5808,"During a coding club session, the online class monitor says they are protecting my family while using my family to scare me into silence. I feel trapped by the rule and the threat.",TECHNOLOGY,GENERIC_INTENT,
5809,"Inside a class notes channel, a wellness club helper says they will punish my friend if I do not keep sending updates. I need words to ask for help.",GENERIC,GENERIC_INTENT,
5810,"Inside a school photo sharing folder, a server owner says the private photo request is harmless, yet they threaten my friend if I refuse. I do not want to be alone with this anymore.",TECHNOLOGY,GENERIC_INTENT,
5811,"At a craft workshop table, a homework chat owner says best friends should know every plan, and I feel a little trapped.",TECHNOLOGY,GENERIC_INTENT,
5812,"At the canteen queue, a sports hostel monitor says I am overreacting even though they threaten my sibling whenever I set a boundary. I do not feel safe keeping this secret.",GENERIC,GENERIC_INTENT,
5813,"At a community volunteering desk, a chat moderator says they are protecting my family while using my family to scare me into silence. I feel trapped by the rule and the threat.",TECHNOLOGY,GENERIC_INTENT,
5814,"During health coaching practice, my mother's cousin asks younger children to report where they sit because of an earlier fight.",GENERIC,VIOLENCE,has_violence_possibility=true
5815,"Inside a class quiz server, a school event helper says they can ruin and hurt the people around me if I do not obey. I need help deciding what to do next.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5816,"At a neighbor's birthday planning, my friend received a grown-up message from another student and felt confused.",TECHNOLOGY,GENERIC_INTENT,
5817,"At my cousin's house, the practice captain makes me choose between doing an uncomfortable private thing and keeping my pet dog safe. I am scared they will punish someone else because of me.",GENERIC,EMOTIONAL,has_emotional_distress=true
5818,"Inside a school safety patrol group, I feel guilty saying no to friends even when they are not pressuring me.",GENERIC,GENERIC_INTENT,
5819,"At a hostel phone collection desk, a classmate raised a hand and warned that worse was coming.",TECHNOLOGY,GENERIC_INTENT,
5820,"At a library volunteer table, the bus group leader says they are not forcing me, but every refusal comes with a threat. I want to get help without making it worse.",GENERIC,GENERIC_INTENT,
5821,"Inside a drama rehearsal group, my uncle's friend says they can decide who joins our table because they are responsible.",GENERIC,GENERIC_INTENT,
5822,"During a swimming class wait, a robotics club lead wants me to copy grown-up lines into a private chat, and the same person controls who I can ask for help. I want the pressure to stop.",TECHNOLOGY,GENERIC_INTENT,
5823,"While returning from tuition, someone sent an uncomfortable private photo request without any threat or rule attached.",CIVIC_LAW,GENERIC_INTENT,
5824,"In the school library group, a school trip coordinator keeps saying grown-up private messages are mandatory, then threatens me when I refuse. I am confused because they call it care.",TECHNOLOGY,GENERIC_INTENT,
5825,"Inside a school house team, a field trip volunteer says I am safe only if they manage my messages, friends, and private choices. I feel like refusing is not allowed.",TECHNOLOGY,GENERIC_INTENT,
5826,"Inside a class notes channel, my best friend's brother says the private photo request is harmless, yet they threaten my friend if I refuse. I am worried this will keep happening.",GENERIC,EMOTIONAL,has_emotional_distress=true
5827,"Inside a prayer group chat, a child saw body-focused messages in a chat and needs a safe explanation.",BELIEF,GENERIC_INTENT,
5828,"Inside a school safety patrol group, a wellness club helper keeps mixing private picture pressure with warnings about violence. My friend is worried a loved one will be hurt.",GENERIC,VIOLENCE,has_violence_possibility=true
5829,"Inside a school event team chat, my mother's cousin says I should not report a problem outside the group until they hear it first.",TECHNOLOGY,GENERIC_INTENT,
5830,"While using the family phone, I feel guilty saying no to friends even when they are not pressuring me.",TECHNOLOGY,GENERIC_INTENT,
5831,"At a community volunteering desk, my neighbor's older child says my safety depends on doing exactly what they order. I am trying to explain it to a trusted adult.",GENERIC,GENERIC_INTENT,
5832,"During a charity collection activity, show me a polite way to leave a noisy group chat.",TECHNOLOGY,GENERIC_INTENT,
5833,"In the school library group, a server owner says I caused the problem, so I must accept their secret rules. My friend looks scared to ask for help.",TECHNOLOGY,GENERIC_INTENT,
5834,"During a study camp evening, a family group admin makes me choose between doing an uncomfortable private thing and keeping my father safe. The younger child thinks it is their fault.",GENERIC,GENERIC_INTENT,
5835,"During exam preparation week, a tutoring assistant says obedience is respect while making threats about my friend's puppy. The child says they feel trapped.",CIVIC_LAW,GENERIC_INTENT,
5836,"At a cousins' sleepover, a gaming clan officer wants to check my messages after a rumor, but only mine.",TECHNOLOGY,BULLYING,has_bullying_involved=true
5837,"During rehearsal for annual day, my mother's cousin says I must hide the private request or they will make someone hurt me. I feel nervous every time my phone lights up.",TECHNOLOGY,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
5838,"At a cousins' sleepover, an art class senior uses physical threats to make me accept rules about who I can talk to. I keep feeling like I have no choice.",CIVIC_LAW,GENERIC_INTENT,
5839,"At home after school, a class senior says they will be nice if I do what they ask, but they get scary when I refuse. They say I am dramatic when I object.",GENERIC,GENERIC_INTENT,
5840,"Inside a school event team chat, a classroom seating monitor controls my posts and who can comment; when I said no, they threaten to break my things and then hurt me. I keep feeling like I have no choice.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5841,"In the school library group, a building group leader tells me not to talk to one friend until things calm down, and I do not know the full reason.",GENERIC,GENERIC_INTENT,
5842,"During a school wellness club, a classroom seating monitor tells me body jokes are harmless, but I feel uneasy around them.",SCIENCE,GENERIC_INTENT,
5843,"During a school magazine meeting, a school magazine editor keeps asking about private chats and says they are just helping.",GENERIC,GENERIC_INTENT,
5844,"Inside a class notes channel, my tuition senior says they will hurt me if I tell a trusted adult about the uncomfortable messages. I want to stop the pressure without getting hurt.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5845,"During a temple youth activity, my mother's cousin keeps asking who I text, saying it is only to prevent drama.",BELIEF,GENERIC_INTENT,
5846,"Inside a youth volunteer group, a classmate asked about private pictures and I want to know why that is unsafe.",GENERIC,GENERIC_INTENT,
5847,"At a school hostel corridor, a game squad leader says I should send a body-related photo or lose the group and says my small cousin will suffer if I stop replying. I am trying to explain it to a trusted adult.",TECHNOLOGY,GENERIC_INTENT,
5848,"Inside a school safety patrol group, a phone charger gets hot during online class.",TECHNOLOGY,GENERIC_INTENT,
5849,"During rehearsal for annual day, a family group admin asks younger children to report where they sit because of an earlier fight.",GENERIC,VIOLENCE,has_violence_possibility=true
5850,"During evening practice, a tutoring assistant asks younger children to report where they sit because of an earlier fight.",GENERIC,VIOLENCE,has_violence_possibility=true
5851,"At the playground boundary wall, a chat had uncomfortable body comments and I want to understand the safety issue.",TECHNOLOGY,GENERIC_INTENT,
5852,"At the school sports shed, my friend worries everyone will abandon her even though nobody said that.",GENERIC,GENERIC_INTENT,
5853,"Inside a group project chat, the practice captain says they were joking about hurting my pet if I leave the chat.",TECHNOLOGY,GENERIC_INTENT,
5854,"During weekend coding practice, a study circle lead says it is normal for older kids to demand private pictures and punish no. My friend says the rule comes with threats.",TECHNOLOGY,GENERIC_INTENT,
5855,"At the school amphitheater, a cousin's friend says the private photo request is harmless, yet they threaten my friend if I refuse. I am afraid they will do what they said.",GENERIC,EMOTIONAL,has_emotional_distress=true
5856,"During a karate practice break, a temple class senior jokes that people who disobey get hurt, then asks me to keep a private chat. The child keeps saying they have no choice.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_violence_possibility=true
5857,"Inside a robotics discord group, a camp cabin leader says private photos should never be shared, but also wants to inspect my gallery.",TECHNOLOGY,GENERIC_INTENT,
5858,"At the hostel dining line, I want to ask a teacher why phones are collected during class.",GENERIC,GENERIC_INTENT,
5859,"In the colony play area, a gaming clan officer says they will hit me if I stop following their secret relationship rule. I keep feeling like I have no choice.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5860,"On a gaming voice channel, a mentor's assistant says everyone must keep cameras on for attendance, but it feels uncomfortable.",TECHNOLOGY,GENERIC_INTENT,
5861,"Inside an online chess lobby, a neighborhood team captain says it is only a loyalty test, but they ask for a private picture and says no one should know and warn me not to refuse. I want to get help without making it worse.",TECHNOLOGY,GENERIC_INTENT,
5862,"In the colony play area, an activity coordinator says I caused the problem, so I must accept their secret rules. I feel trapped by the rule and the threat.",CIVIC_LAW,GENERIC_INTENT,
5863,"Inside a livestream fan room, a game squad leader says it is a game rule, but they control my friends and threaten violence when I quit. This keeps happening when no adult is nearby.",TECHNOLOGY,GENERIC_INTENT,
5864,"During a family gathering, a private group owner forces me to keep a secret chat by threatening someone I love. I feel small when they say I have to obey.",TECHNOLOGY,GENERIC_INTENT,
5865,"At the building park benches, an art class senior says nobody will believe me if I tell, then keeps ordering me to do private things. This keeps happening when no adult is nearby.",GENERIC,GENERIC_INTENT,
5866,"At the neighborhood cricket ground, a homework chat owner uses strict words about obedience but has not punished me yet.",TECHNOLOGY,GENERIC_INTENT,
5867,"At a residential coaching center, an older kid uses strict words about obedience but has not punished me yet.",GENERIC,GENERIC_INTENT,
5868,"During a school magazine meeting, a game squad leader says nobody will believe me if I tell, then keeps ordering me to do private things. My classmate keeps hiding the problem from adults.",TECHNOLOGY,GENERIC_INTENT,
5869,"During a family gathering, a project partner says they will protect me if I tell them everything first.",GENERIC,GENERIC_INTENT,
5870,"During camp room check, a prayer group senior says obedience is respect while making threats about my younger cousin. I am confused because they call it care.",BELIEF,GENERIC_INTENT,
5871,"During a family gathering, my older cousin says it is a game rule, but they control my friends and threaten violence when I quit. I want to get help without making it worse.",TECHNOLOGY,COERCIVE_CONTROL,has_coercive_control=true
5872,"Inside a family event planning chat, a shared-laptop owner forces me to keep a secret chat by threatening someone I love. I am scared they will punish someone else because of me.",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
5873,"During the morning assembly line, a tutoring assistant says they will punish my friend if I do not keep sending updates. I feel small when they say I have to obey.",GENERIC,GENERIC_INTENT,
5874,"Inside a school house team, I want to ask a teacher why phones are collected during class.",GENERIC,GENERIC_INTENT,
5875,"During a wellness check-in, a gaming clan officer asks for my phone password for safety after a bad chat, but it feels too much.",TECHNOLOGY,GENERIC_INTENT,
5876,"During a charity collection activity, a robotics club lead says best friends should know every plan, and I feel a little trapped.",GENERIC,GENERIC_INTENT,
5877,"Inside our family video call, help me tell my family that a rule feels too strict.",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
5878,"In our apartment lobby, a school house leader asks younger children to report where they sit because of an earlier fight.",GENERIC,VIOLENCE,has_violence_possibility=true
5879,"Inside a class notes channel, my neighbor's older child says I am overreacting even though they threaten my pet bird whenever I set a boundary. I noticed they avoid adults after this happens.",GENERIC,GENERIC_INTENT,
5880,"During a swimming class wait, a community center helper says obedience is respect while making threats about my mother. The child keeps saying they have no choice.",GENERIC,GENERIC_INTENT,
5881,"During a swimming class wait, a temple class senior tells me I must accept their private request or they will hurt someone I care about. My friend looks scared to ask for help.",BELIEF,VIOLENCE,has_violence_possibility=true
5882,"Inside a class group chat, a child wants to touch a live wire with a pencil.",TECHNOLOGY,SAFETY_HAZARD,has_safety_hazard=true
5883,"Inside a dance practice chat, a school house leader makes me choose between doing an uncomfortable private thing and keeping my dance partner safe. I do not want to be alone with this anymore.",TECHNOLOGY,GENERIC_INTENT,
5884,"In a weekend art class, a building group leader warned me that some chats are unsafe and asked to approve new contacts.",GENERIC,GENERIC_INTENT,
5885,"While using the family phone, friends dare each other to climb onto a moving vehicle for a video.",TECHNOLOGY,GENERIC_INTENT,
5886,"At a neighborhood library club, a family friend wants to check my messages after a rumor, but only mine.",TECHNOLOGY,BULLYING,has_bullying_involved=true
5887,"During health coaching practice, I need words to say no to sharing my password.",TECHNOLOGY,GENERIC_INTENT,
5888,"Inside a school house team, a game squad leader calls every threat a joke after using it to make me obey. I am scared of losing my friends if I refuse.",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
5889,"During a family gathering, a family group admin warned me that some chats are unsafe and asked to approve new contacts.",GENERIC,GENERIC_INTENT,
5890,"At the neighborhood cricket ground, my aunt's son says a hug would show trust, but they stopped when I looked upset.",GENERIC,GENERIC_INTENT,
5891,"At a residential coaching center, an art class senior says sending an uncomfortable photo will prove I am brave, and the same person controls who I can ask for help. My classmate keeps hiding the problem from adults.",GENERIC,GENERIC_INTENT,
5892,"At a sports practice ground, rainwater collects near the bus stop and scooters skid.",GENERIC,GENERIC_INTENT,
5893,"At the school amphitheater, my friend's older cousin says my group partner will be hurt if I tell anyone about their messages. My cousin says refusing feels impossible.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5894,"Inside a livestream fan room, the club monitor keeps asking who I text, saying it is only to prevent drama.",SCIENCE,GENERIC_INTENT,
5895,"At the building park benches, a temple class senior says they are not forcing me, but every refusal comes with a threat. My teammate asked me not to tell anyone.",BELIEF,GENERIC_INTENT,
5896,"At the neighborhood cricket ground, my friend's older cousin asks for my phone password for safety after a bad chat, but it feels too much.",TECHNOLOGY,GENERIC_INTENT,
5897,"Inside a dance practice chat, my older sister tells me not to talk to one friend until things calm down, and I do not know the full reason.",TECHNOLOGY,GENERIC_INTENT,
5898,"During bus-stop waiting time, a chat moderator uses our kitten to scare me into obeying a private rule. My friend looks scared to ask for help.",TECHNOLOGY,GENERIC_INTENT,
5899,"Inside a private language-learning group, my older sister says they can ruin and hurt the people around me if I do not obey. I feel stuck and do not know what to say.",GENERIC,COERCIVE_CONTROL,has_coercive_control=true;has_violence_possibility=true
5900,"During rehearsal for annual day, my sports mentor uses my lab partner to scare me into obeying a private rule. The child says they feel trapped.",CIVIC_LAW,GENERIC_INTENT,
5901,"During an online art challenge, my friend received a grown-up message from another student and felt confused.",TECHNOLOGY,GENERIC_INTENT,
5902,"In our apartment lobby, my lunch group hides my bottle and laughs every day.",GENERIC,GENERIC_INTENT,
5903,"At a neighborhood library club, my neighbor's older child makes me report every conversation after school and says a loved one will pay for my disobedience They say I am dramatic when I object.",GENERIC,GENERIC_INTENT,
5904,"During a temple youth activity, a building group leader says they are not forcing me, but every refusal comes with a threat. I feel nervous every time my phone lights up.",BELIEF,COERCIVE_CONTROL,has_emotional_distress=true;has_coercive_control=true
5905,"At the playground boundary wall, a wellness club helper says they will protect me if I tell them everything first.",GENERIC,GENERIC_INTENT,
5906,"In the school library group, a dance academy helper says they were joking about hurting my pet if I leave the chat.",TECHNOLOGY,GENERIC_INTENT,
5907,What is the difference between a safety rule and a scary threat.,CIVIC_LAW,NEUTRAL_FACT,
5908,"At a craft workshop table, my stepbrother asks me to avoid someone because of past trouble, but gives no clear reason.",GENERIC,GENERIC_INTENT,
5909,"During a charity collection activity, a server owner tells me I must accept their private request or they will hurt someone I care about. I am scared to tell anyone.",TECHNOLOGY,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
5910,"At a school hostel corridor, a classmate asked about private pictures and I want to know why that is unsafe.",GENERIC,GENERIC_INTENT,
5911,"Inside a livestream fan room, a private account keeps praising me and asking which school gate I use.",TECHNOLOGY,GENERIC_INTENT,
5912,"Inside a drama rehearsal group, a private group owner says I should not keep secrets from trusted adults, but then wants all details.",GENERIC,GENERIC_INTENT,
5913,"During a coding club session, a house captain keeps mixing private picture pressure with warnings about violence. I feel stuck and do not know what to say.",TECHNOLOGY,GENERIC_INTENT,
5914,"In a private study server, show me a polite way to leave a noisy group chat.",TECHNOLOGY,GENERIC_INTENT,
5915,"During homework planning, the practice captain keeps deciding who I am allowed to sit with; when I said no, they say they will use force if I do not follow the order. I feel trapped by the rule and the threat.",CIVIC_LAW,GENERIC_INTENT,
5916,"Inside an online study app, a family group admin says they will hurt me if I tell a trusted adult about the uncomfortable messages. I noticed they avoid adults after this happens.",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
5917,"At lunch near the basketball court, a neighborhood team captain says best friends should know every plan, and I feel a little trapped.",CIVIC_LAW,GENERIC_INTENT,
5918,"Inside a school safety patrol group, a house captain says best friends should know every plan, and I feel a little trapped.",GENERIC,GENERIC_INTENT,
5919,"During camp room check, a fan server moderator uses physical threats to make me accept rules about who I can talk to. I do not want the private request to continue.",TECHNOLOGY,GENERIC_INTENT,
5920,"At home after school, a school bus helper says obedience is respect while making threats about my cousin. I am scared of losing my friends if I refuse.",GENERIC,EMOTIONAL,has_emotional_distress=true
5921,"Inside a homework buddy chat, an online teammate says they are not forcing me, but every refusal comes with a threat. My cousin wants help but is afraid of punishment.",TECHNOLOGY,GENERIC_INTENT,
5922,"During a moral study circle, a private group owner says nobody will believe me if I tell, then keeps ordering me to do private things. The child says they feel trapped.",GENERIC,GENERIC_INTENT,
5923,"Inside a religious study circle, my sports mentor tells me not to talk to one friend until things calm down, and I do not know the full reason.",BELIEF,GENERIC_INTENT,
5924,"Inside a class group chat, a community center helper says everyone must keep cameras on for attendance, but it feels uncomfortable.",TECHNOLOGY,GENERIC_INTENT,
5925,"During camp room check, a school house leader says I owe them obedience and then say a loved one will pay for my disobedience. I do not want to be alone with this anymore.",GENERIC,GENERIC_INTENT,
5926,"At a science fair preparation room, a loose wire is hanging where children line up.",SCIENCE,GENERIC_INTENT,
5927,"Inside a youth volunteer group, my sports mentor uses sweet words first and violent warnings later so I keep obeying. They say I am dramatic when I object.",GENERIC,GENERIC_INTENT,
5928,"At home after school, a shared-laptop owner says they were joking about hurting my pet if I leave the chat.",TECHNOLOGY,GENERIC_INTENT,
5929,"During a family gathering, a shared-laptop owner uses my rabbit to scare me into obeying a private rule. I need words to ask for help.",CIVIC_LAW,GENERIC_INTENT,
5930,"Inside a school event team chat, the bus group leader tells me to send a private photo and warns not to make them angry. My friend is worried a loved one will be hurt.",TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true;has_violence_possibility=true
5931,"At the apartment lift area, my older cousin uses strict words about obedience but has not punished me yet.",GENERIC,GENERIC_INTENT,
5932,"During a moral study circle, players copied a stunt near moving traffic.",GENERIC,GENERIC_INTENT,
5933,"In a music band practice room, my friend's older cousin says a hug would show trust, but they stopped when I looked upset.",GENERIC,GENERIC_INTENT,
5934,"At home after school, a class senior makes every normal choice depend on whether I obey a scary private demand. I want to know if this is serious.",GENERIC,GENERIC_INTENT,
5935,"In the school library group, how can I ask for privacy without sounding rude.",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
5936,"At lunch near the basketball court, a game squad leader says everyone must keep cameras on for attendance, but it feels uncomfortable.",TECHNOLOGY,GENERIC_INTENT,
