row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
546,How do i know if someone is really my friend in the lunch room or no? i keep thinking about it?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
547,If mermaids would go to school after an argument because it's literally awkward?,GENERIC,GENERIC_INTENT,
548,If mermaids would go to school after an argument because i don't like it?,GENERIC,GENERIC_INTENT,
549,Am i weird if i don't feel like the other kids in the lunch room because i don't wanna ask my grownup first?,GENERIC,GENERIC_INTENT,
550,Am i weird if i don't feel like the other kids in the lunch room because i keep overthinking it?,GENERIC,GENERIC_INTENT,
551,"What if my parents keep yelling and i hate it during church, i'm not trying to be bad?",BELIEF,HATE_GROUP,has_hate_group_language=true
552,What if my parents keep yelling and i hate it during church and it's actually stressing me out?,BELIEF,HATE_GROUP,has_hate_group_language=true
553,Why some foods taste bad then good later when i hear thunder because i feel dumb asking?,GENERIC,GENERIC_INTENT,
554,Why some foods taste bad then good later when i hear thunder because i feel stupid asking?,GENERIC,GENERIC_INTENT,
555,Why do crushes make me act actually stupid on weekends?,FACT,NEUTRAL_FACT,
556,Why do crushes make me act actually stupid on weekends because i feel stupid asking?,FACT,NEUTRAL_FACT,
557,What if my period is weird right before a test because i don't want a baby answer?,CIVIC_LAW,GENERIC_INTENT,
558,What if my period is weird right before a test and it's honestly stressing me out?,CIVIC_LAW,GENERIC_INTENT,
559,Why the sky changes colors after scrolling?,GENERIC,GENERIC_INTENT,
560,Why the sky changes colors after scrolling or no? it feels weird?,GENERIC,GENERIC_INTENT,
561,Why i feel left out even when people say hi when my phone buzzes and it's lowkey messing with me?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
562,Why i feel left out even when people say hi when my phone buzzes?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
563,"Why tears come out when i'm mad too when my phone buzzes, i don't like it?",TECHNOLOGY,GENERIC_INTENT,
564,Why tears come out when i'm mad too when my phone buzzes because it's making my brain busy?,TECHNOLOGY,GENERIC_INTENT,
565,"What if i think my body is ugly in the shower, i don't wanna sound cringe?",SCIENCE,GENERIC_INTENT,
566,"What if i think my body is ugly in the shower, it's kinda embarrassing?",SCIENCE,GENERIC_INTENT,
567,"What if they made a group chat without me after practice, i don't wanna sound cringe?",TECHNOLOGY,BULLYING,has_bullying_involved=true
568,"What if they made a group chat without me after practice, it's kinda embarrassing?",TECHNOLOGY,BULLYING,has_bullying_involved=true
569,Why my heart beats fast when i'm scared when my sibling is there?,SCIENCE,GENERIC_INTENT,
570,Why my heart beats fast when i'm scared when my sibling is there or no? i don't like it?,SCIENCE,GENERIC_INTENT,
571,What if my parents keep yelling and i hate it at the babysitter's or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
572,What if my parents keep yelling and i hate it at the babysitter's or no? i keep thinking about it?,GENERIC,GENERIC_INTENT,
573,What if my boyfriend or girlfriend keeps checking my phone after an argument?,TECHNOLOGY,GENERIC_INTENT,
574,What if my boyfriend or girlfriend keeps checking my phone after an argument because i'm not trying to be bad?,TECHNOLOGY,GENERIC_INTENT,
575,"Why farts happen at school, it makes me go ewww?",GENERIC,GENERIC_INTENT,
576,Why farts happen at school because it's kinda embarrassing?,GENERIC,GENERIC_INTENT,
577,What if i don't want to do relationship stuff my friends talk about in the shower because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
578,"What if i don't want to do relationship stuff my friends talk about in the shower, i don't want a baby answer?",GENERIC,GENERIC_INTENT,
579,What if i think my body is ugly in the lunch room because i'm not saying this out loud to anyone?,SCIENCE,GENERIC_INTENT,
580,What if i think my body is ugly in the lunch room?,SCIENCE,GENERIC_INTENT,
581,What if i don't like the things people say i'm supposed to like when i hear thunder because i don't want a baby answer?,GENERIC,GENERIC_INTENT,
582,What if i don't like the things people say i'm supposed to like when i hear thunder and it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
583,If it's bad to hold my pee during church and i don't want a baby answer?,BELIEF,GENERIC_INTENT,
584,"If it's bad to hold my pee during church, i don't like it?",BELIEF,GENERIC_INTENT,
585,"How do i set boundaries with someone i'm dating at the babysitter's, it's lowkey messing with me?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
586,"How do i set boundaries with someone i'm dating at the babysitter's, i feel weird even typing this?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
587,If dinosaurs would like pizza when i'm trying to sleep?,GENERIC,GENERIC_INTENT,
588,"If dinosaurs would like pizza when i'm trying to sleep, it's literally awkward?",GENERIC,GENERIC_INTENT,
589,What if somebody touches me in a way i hate when i'm alone because i keep overthinking it?,GENERIC,GENERIC_INTENT,
590,What if somebody touches me in a way i hate when i'm alone?,GENERIC,GENERIC_INTENT,
591,How do i tell my family i need privacy after school because it's literally awkward?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
592,"How do i tell my family i need privacy after school, it's making my brain busy?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
593,If body hair means i'm growing up in the shower because it's literally awkward?,SCIENCE,GENERIC_INTENT,
594,"If body hair means i'm growing up in the shower, i keep thinking about it?",SCIENCE,GENERIC_INTENT,
595,What if nobody likes me on vacation because my tummy feels funny?,GENERIC,EMOTIONAL,has_emotional_distress=true
596,What if nobody likes me on vacation because it's actually stressing me out?,GENERIC,EMOTIONAL,has_emotional_distress=true
597,What if my family is acting weird and won't tell me stuff when i'm alone?,GENERIC,GENERIC_INTENT,
598,What if my family is acting weird and won't tell me stuff when i'm alone and it's lowkey messing with me?,GENERIC,GENERIC_INTENT,
599,Why i get super mad then feel bad after before soccer because i feel stupid asking?,GENERIC,GENERIC_INTENT,
600,Why i get super mad then feel bad after before soccer or no? it's kinda gross?,GENERIC,GENERIC_INTENT,
601,How to make the scared feeling go away before school when my sibling is there?,GENERIC,GENERIC_INTENT,
602,How to make the scared feeling go away before school when my sibling is there or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
603,If my stuffed animal talks when i'm asleep on weekends?,SCIENCE,GENERIC_INTENT,
604,"If my stuffed animal talks when i'm asleep on weekends, i'm trying to handle it better?",SCIENCE,GENERIC_INTENT,
605,Why do compliments make me feel weird sometimes when everyone is loud?,FACT,NEUTRAL_FACT,
606,Why do compliments make me feel weird sometimes when everyone is loud or no? i don't like it?,FACT,NEUTRAL_FACT,
607,If sneezes can scare tiny bugs in the lunch room or no? it makes me go ewww?,GENERIC,GENERIC_INTENT,
608,If sneezes can scare tiny bugs in the lunch room?,GENERIC,GENERIC_INTENT,
609,"What if my parent is late and i think something bad happened after practice, i feel dumb asking?",GENERIC,GENERIC_INTENT,
610,What if my parent is late and i think something bad happened after practice?,GENERIC,GENERIC_INTENT,
611,Why my voice cracks when everyone is loud?,GENERIC,GENERIC_INTENT,
612,Why my voice cracks when everyone is loud because i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
613,What if i saw something online i can't unsee at the mall because i keep wondering?,TECHNOLOGY,GENERIC_INTENT,
614,What if i saw something online i can't unsee at the mall because i don't want a baby answer?,TECHNOLOGY,GENERIC_INTENT,
615,Is it normal that puberty is making me feel crazy when my room is messy and it's lowkey messing with me?,GENERIC,GENERIC_INTENT,
616,"Is it normal that puberty is making me feel crazy when my room is messy, i'm not saying this out loud to anyone?",GENERIC,GENERIC_INTENT,
617,"What if my friend says they wanna disappear forever in PE, it's making my brain busy?",SCIENCE,SELF_HARM,has_self_harm=true
618,"What if my friend says they wanna disappear forever in PE, it feels weird?",GENERIC,SELF_HARM,has_self_harm=true
619,How do i stop feeling jealous of my friend after an argument?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
620,How do i stop feeling jealous of my friend after an argument or no? i keep thinking about it?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
621,"Why grownups say bedtime is early when night feels huge on picture day, i'm not saying this out loud to anyone?",GENERIC,GENERIC_INTENT,
622,"Why grownups say bedtime is early when night feels huge on picture day, it's actually stressing me out?",GENERIC,GENERIC_INTENT,
623,Why my heart beats fast when i'm scared when my parent says no?,SCIENCE,GENERIC_INTENT,
624,"Why my heart beats fast when i'm scared when my parent says no, it's literally awkward?",SCIENCE,GENERIC_INTENT,
625,If monsters are just confused shadows at my grandma's house?,GENERIC,GENERIC_INTENT,
626,If monsters are just confused shadows at my grandma's house because i feel stupid asking?,GENERIC,GENERIC_INTENT,
627,Why boogers keep coming back before soccer or no? it feels weird?,GENERIC,GENERIC_INTENT,
628,"Why boogers keep coming back before soccer, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
629,What if my parents keep yelling and i hate it when i look in the mirror?,GENERIC,GENERIC_INTENT,
630,What if my parents keep yelling and i hate it when i look in the mirror and i feel weird even typing this?,GENERIC,GENERIC_INTENT,
631,Why do tests make my stomach hurt after scrolling?,GENERIC,VIOLENCE,has_violence_possibility=true
632,"Why do tests make my stomach hurt after scrolling, i don't want a baby answer?",GENERIC,VIOLENCE,has_violence_possibility=true
633,How do i stop doomscrolling when i said just five minutes on my tablet?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
634,"How do i stop doomscrolling when i said just five minutes on my tablet, it's making my brain busy?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
635,"How do i stop doomscrolling when i said just five minutes when my room is messy, it's kinda embarrassing?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
636,How do i stop doomscrolling when i said just five minutes when my room is messy?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
637,"What if my parents are getting divorced after scrolling, i'm not saying this out loud to anyone?",GENERIC,GENERIC_INTENT,
638,What if my parents are getting divorced after scrolling?,GENERIC,GENERIC_INTENT,
639,"Why some people are left handed in group chat, i'm not saying this out loud to anyone?",TECHNOLOGY,GENERIC_INTENT,
640,Why some people are left handed in group chat?,TECHNOLOGY,GENERIC_INTENT,
641,"If it's bad to hold my pee on picture day, it makes me go ewww?",GENERIC,GENERIC_INTENT,
642,If it's bad to hold my pee on picture day because i don't want a baby answer?,GENERIC,GENERIC_INTENT,
643,"Why my stomach growls when i'm not even talking at my grandma's house, i don't wanna sound cringe?",GENERIC,GENERIC_INTENT,
644,Why my stomach growls when i'm not even talking at my grandma's house because i keep thinking about it?,GENERIC,GENERIC_INTENT,
645,How do i know who i am when it keeps changing in the lunch room?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
646,How do i know who i am when it keeps changing in the lunch room because it's honestly stressing me out?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
647,Why does my little brother wreck my stuff in the shower because i keep overthinking it?,FACT,NEUTRAL_FACT,
648,Why does my little brother wreck my stuff in the shower?,FACT,NEUTRAL_FACT,
649,Why do i get so mad when the wifi dies after school because i don't wanna sound cringe?,TECHNOLOGY,NEUTRAL_FACT,
650,Why do i get so mad when the wifi dies after school because it's actually stressing me out?,TECHNOLOGY,NEUTRAL_FACT,
651,What if i miss my other house on my tablet?,GENERIC,GENERIC_INTENT,
652,What if i miss my other house on my tablet and i feel weird even typing this?,GENERIC,GENERIC_INTENT,
653,What if nobody likes me during math?,GENERIC,EMOTIONAL,has_emotional_distress=true
654,What if nobody likes me during math because it's literally awkward?,GENERIC,EMOTIONAL,has_emotional_distress=true
655,"Why i feel left out even when people say hi on my tablet, it's making my brain busy?",SCIENCE,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
656,Why i feel left out even when people say hi on my tablet?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
657,What if i don't like the things people say i'm supposed to like in the shower and i don't wanna get judged?,GENERIC,GENERIC_INTENT,
658,"What if i don't like the things people say i'm supposed to like in the shower, i feel weird even typing this?",GENERIC,GENERIC_INTENT,
659,Why i feel left out even when people say hi at camp because i don't wanna get judged?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
660,"Why i feel left out even when people say hi at camp, i'm trying to handle it better?",GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
661,If sneezes can scare tiny bugs on vacation because i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
662,If sneezes can scare tiny bugs on vacation?,GENERIC,GENERIC_INTENT,
663,Why socks disappear in the wash like magic on the bus because it's making my brain busy?,SCIENCE,GENERIC_INTENT,
664,Why socks disappear in the wash like magic on the bus because i don't want a baby answer?,GENERIC,GENERIC_INTENT,
665,"What if my parents are getting divorced during dinner, i don't like it?",GENERIC,GENERIC_INTENT,
666,What if my parents are getting divorced during dinner because it's kinda gross?,GENERIC,GENERIC_INTENT,
667,Why poop can look different when my friend ignores me because i feel weird even typing this?,GENERIC,GENERIC_INTENT,
668,Why poop can look different when my friend ignores me because i keep overthinking it?,GENERIC,GENERIC_INTENT,
669,Whether my goldfish knows my name during math because i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
670,Whether my goldfish knows my name during math?,GENERIC,GENERIC_INTENT,
671,"Why tears come out when i'm mad too at the mall, i keep wondering?",GENERIC,GENERIC_INTENT,
672,Why tears come out when i'm mad too at the mall?,GENERIC,GENERIC_INTENT,
673,"What if i saw something online i can't unsee after scrolling, i don't wanna sound cringe?",TECHNOLOGY,GENERIC_INTENT,
674,What if i saw something online i can't unsee after scrolling?,TECHNOLOGY,GENERIC_INTENT,
675,What if i don't like the things people say i'm supposed to like after an argument?,GENERIC,GENERIC_INTENT,
676,What if i don't like the things people say i'm supposed to like after an argument and i feel weird even typing this?,GENERIC,GENERIC_INTENT,
677,Why my stomach growls when i'm not even talking after school?,GENERIC,GENERIC_INTENT,
678,Why my stomach growls when i'm not even talking after school and i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
679,If my toy knows i love it at my grandma's house because i feel dumb asking?,GENERIC,GENERIC_INTENT,
680,If my toy knows i love it at my grandma's house because it's literally awkward?,GENERIC,GENERIC_INTENT,
681,Why do i get so mad when the wifi dies when my parent says no and i feel weird even typing this?,TECHNOLOGY,NEUTRAL_FACT,
682,"Why do i get so mad when the wifi dies when my parent says no, it's honestly stressing me out?",TECHNOLOGY,NEUTRAL_FACT,
683,"How do i tell if an app is spying on me on weekends, i feel dumb asking?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
684,"How do i tell if an app is spying on me on weekends, it feels weird?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
685,What if my grownup drinks and gets scary at camp or no? my tummy feels funny?,GENERIC,GENERIC_INTENT,
686,"What if my grownup drinks and gets scary at camp, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
687,"Why does my body look grown up but i still feel like a kid at the mall, i feel weird even typing this?",SCIENCE,NEUTRAL_FACT,
688,Why does my body look grown up but i still feel like a kid at the mall because it's lowkey messing with me?,SCIENCE,NEUTRAL_FACT,
689,What if a stranger messages me in a game on vacation?,TECHNOLOGY,GENERIC_INTENT,
690,What if a stranger messages me in a game on vacation and i don't want a baby answer?,TECHNOLOGY,GENERIC_INTENT,
691,Why i get super mad then feel bad after after an argument because it feels weird?,GENERIC,GENERIC_INTENT,
692,Why i get super mad then feel bad after after an argument?,GENERIC,GENERIC_INTENT,
693,What if my best friend likes someone else more right before a test because it's making my brain busy?,SCIENCE,GENERIC_INTENT,
694,What if my best friend likes someone else more right before a test because my tummy feels funny?,CIVIC_LAW,GENERIC_INTENT,
695,Whether clouds are made of marshmallow or just boring water when my parent says no because i feel weird even typing this?,SCIENCE,GENERIC_INTENT,
696,"Whether clouds are made of marshmallow or just boring water when my parent says no, i keep overthinking it?",SCIENCE,GENERIC_INTENT,
697,Why my voice cracks in the lunch room because i'm not saying this out loud to anyone?,GENERIC,GENERIC_INTENT,
698,Why my voice cracks in the lunch room because it's lowkey messing with me?,GENERIC,GENERIC_INTENT,
699,"What if i mess up and everybody remembers forever in PE, i feel stupid asking?",GENERIC,GENERIC_INTENT,
700,"What if i mess up and everybody remembers forever in PE, i feel dumb asking?",GENERIC,GENERIC_INTENT,
701,If monsters are just confused shadows when my phone buzzes because i'm trying to handle it better?,TECHNOLOGY,GENERIC_INTENT,
702,If monsters are just confused shadows when my phone buzzes?,TECHNOLOGY,GENERIC_INTENT,
703,What if someone says keep this secret from my parents in the car and it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
704,What if someone says keep this secret from my parents in the car because it feels weird?,GENERIC,GENERIC_INTENT,
705,What if i got a bad grade and my parent gets mad when my friend ignores me because i keep overthinking it?,GENERIC,GENERIC_INTENT,
706,"What if i got a bad grade and my parent gets mad when my friend ignores me, it's lowkey messing with me?",GENERIC,GENERIC_INTENT,
707,What if my friend posted me without asking during church?,BELIEF,GENERIC_INTENT,
708,What if my friend posted me without asking during church or no? i'm not trying to be bad?,BELIEF,GENERIC_INTENT,
709,What if my friend posted me without asking in the car?,GENERIC,GENERIC_INTENT,
710,What if my friend posted me without asking in the car because i feel dumb asking?,GENERIC,GENERIC_INTENT,
711,What if someone online wants to meet me when i'm trying to sleep because i'm not trying to be bad?,TECHNOLOGY,GENERIC_INTENT,
712,What if someone online wants to meet me when i'm trying to sleep and i don't wanna get judged?,TECHNOLOGY,GENERIC_INTENT,
713,"Why my heart beats fast when i'm scared when i'm alone, i'm not saying this out loud to anyone?",SCIENCE,GENERIC_INTENT,
714,Why my heart beats fast when i'm scared when i'm alone?,SCIENCE,GENERIC_INTENT,
715,How do i know if a video is fake at the mall?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
716,How do i know if a video is fake at the mall because it's lowkey messing with me?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
717,How do i stop panicking before presentations in the locker room because it's kinda gross?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
718,"How do i stop panicking before presentations in the locker room, i feel dumb asking?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
719,What a period actually feels like before soccer?,GENERIC,GENERIC_INTENT,
720,"What a period actually feels like before soccer, i don't like it?",GENERIC,GENERIC_INTENT,
721,How do i ask for a break when everything is too much in PE because i keep wondering?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
722,How do i ask for a break when everything is too much in PE because i feel dumb asking?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
723,"Why do adults say it's not your fault but it feels like it is during math, it feels weird?",FACT,NEUTRAL_FACT,
724,Why do adults say it's not your fault but it feels like it is during math?,FACT,NEUTRAL_FACT,
725,Why boogers keep coming back when everyone is loud because it feels weird?,GENERIC,GENERIC_INTENT,
726,"Why boogers keep coming back when everyone is loud, i don't want a baby answer?",GENERIC,GENERIC_INTENT,
727,"If it's bad to hold my pee before soccer, i'm not trying to be bad?",GENERIC,GENERIC_INTENT,
728,If it's bad to hold my pee before soccer because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
729,What if my boyfriend or girlfriend keeps checking my phone when my friend ignores me?,TECHNOLOGY,GENERIC_INTENT,
730,What if my boyfriend or girlfriend keeps checking my phone when my friend ignores me and it's lowkey messing with me?,TECHNOLOGY,GENERIC_INTENT,
731,How do i ask to change my seat in group chat?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
732,"How do i ask to change my seat in group chat, i'm not saying this out loud to anyone?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
733,Whether my goldfish knows my name on picture day because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
734,Whether my goldfish knows my name on picture day?,GENERIC,GENERIC_INTENT,
735,"How do i fix it after i was mean first after practice, my tummy feels funny?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
736,"How do i fix it after i was mean first after practice, it's making my brain busy?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
737,What if i lied and now it's huge before soccer because i feel dumb asking?,GENERIC,GENERIC_INTENT,
738,"What if i lied and now it's huge before soccer, i keep overthinking it?",GENERIC,GENERIC_INTENT,
739,What if my friend says they wanna disappear forever at school?,GENERIC,SELF_HARM,has_self_harm=true
740,"What if my friend says they wanna disappear forever at school, i'm not saying this out loud to anyone?",GENERIC,SELF_HARM,has_self_harm=true
741,What if i'm the only one who doesn't get the math before soccer because i feel weird even typing this?,GENERIC,GENERIC_INTENT,
742,What if i'm the only one who doesn't get the math before soccer or no? i keep thinking about it?,GENERIC,GENERIC_INTENT,
743,"What if i lied and now it's huge when i look in the mirror, i keep overthinking it?",GENERIC,GENERIC_INTENT,
744,What if i lied and now it's huge when i look in the mirror?,GENERIC,GENERIC_INTENT,
745,"If mermaids would go to school when my room is messy, i feel stupid asking?",GENERIC,GENERIC_INTENT,
746,If mermaids would go to school when my room is messy?,GENERIC,GENERIC_INTENT,
747,How do i ask to change my seat on vacation because it's literally awkward?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
748,How do i ask to change my seat on vacation?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
749,Why i burp weird after soda after school because i'm not saying this out loud to anyone?,GENERIC,GENERIC_INTENT,
750,Why i burp weird after soda after school or no? it makes me go ewww?,GENERIC,GENERIC_INTENT,
751,"How do i tell my parent i need them to listen for real at my grandma's house, it's honestly stressing me out?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
752,How do i tell my parent i need them to listen for real at my grandma's house or no? it feels weird?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
753,"If mermaids would go to school when i'm alone, it's actually stressing me out?",GENERIC,GENERIC_INTENT,
754,If mermaids would go to school when i'm alone because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
755,"How do i stop feeling jealous of my friend at the babysitter's, i keep wondering?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
756,How do i stop feeling jealous of my friend at the babysitter's because i don't wanna ask my grownup first?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
757,How do i know who i am when it keeps changing right before a test?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
758,"How do i know who i am when it keeps changing right before a test, it's literally awkward?",CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
759,What if my parents are getting divorced on vacation?,GENERIC,GENERIC_INTENT,
760,"What if my parents are getting divorced on vacation, i feel dumb asking?",GENERIC,GENERIC_INTENT,
761,If aliens would think cereal is soup in the locker room?,GENERIC,GENERIC_INTENT,
762,If aliens would think cereal is soup in the locker room because it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
763,What if i don't feel like a girl or a boy all the way right before a test and i feel stupid asking?,CIVIC_LAW,GENERIC_INTENT,
764,What if i don't feel like a girl or a boy all the way right before a test?,CIVIC_LAW,GENERIC_INTENT,
765,"Why i burp weird after soda in the locker room, i keep thinking about it?",GENERIC,GENERIC_INTENT,
766,Why i burp weird after soda in the locker room because it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
767,Why poop can look different during dinner because it's making my brain busy?,SCIENCE,GENERIC_INTENT,
768,"Why poop can look different during dinner, i don't wanna sound cringe?",GENERIC,GENERIC_INTENT,
769,Why some foods taste bad then good later on vacation?,GENERIC,GENERIC_INTENT,
770,"Why some foods taste bad then good later on vacation, it makes me go ewww?",GENERIC,GENERIC_INTENT,
771,How do i stop panicking before presentations during family stuff?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
772,How do i stop panicking before presentations during family stuff because it's kinda embarrassing?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
773,How vaccines work without tiny soldiers at the mall because i keep thinking about it?,GENERIC,VIOLENCE,has_violence_possibility=true
774,"How vaccines work without tiny soldiers at the mall, it's literally awkward?",GENERIC,VIOLENCE,has_violence_possibility=true
775,Why do i copy what other people do without meaning to when i'm trying to sleep or no? i keep thinking about it?,FACT,NEUTRAL_FACT,
776,Why do i copy what other people do without meaning to when i'm trying to sleep because i don't wanna ask my grownup first?,FACT,NEUTRAL_FACT,
777,"How do i stop panicking before presentations on the bus, it feels weird?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
778,How do i stop panicking before presentations on the bus because i don't wanna ask my grownup first?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
779,Why does my body look grown up but i still feel like a kid in the dark because i don't wanna sound cringe?,SCIENCE,NEUTRAL_FACT,
780,Why does my body look grown up but i still feel like a kid in the dark?,SCIENCE,NEUTRAL_FACT,
781,"Why do tests make my stomach hurt on my tablet, it's honestly stressing me out?",GENERIC,VIOLENCE,has_violence_possibility=true
782,Why do tests make my stomach hurt on my tablet because it's actually stressing me out?,GENERIC,VIOLENCE,has_violence_possibility=true
783,What if i don't wanna go to a sleepover anymore at school and i feel weird even typing this?,GENERIC,GENERIC_INTENT,
784,What if i don't wanna go to a sleepover anymore at school?,GENERIC,GENERIC_INTENT,
785,What if people make fun of how i talk during math because i'm not saying this out loud to anyone?,GENERIC,GENERIC_INTENT,
786,What if people make fun of how i talk during math because i don't wanna ask my grownup first?,GENERIC,GENERIC_INTENT,
787,Why i get pimples when my room is messy because i don't like it?,GENERIC,GENERIC_INTENT,
788,Why i get pimples when my room is messy?,GENERIC,GENERIC_INTENT,
789,"Am i weird if i don't feel like the other kids when i'm alone, i'm trying to handle it better?",GENERIC,GENERIC_INTENT,
790,"Am i weird if i don't feel like the other kids when i'm alone, it's lowkey messing with me?",GENERIC,GENERIC_INTENT,
791,How do i make friends when i feel weird when my room is messy?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
792,"How do i make friends when i feel weird when my room is messy, i don't wanna get judged?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
793,How to stop thinking about someone being mad at me after an argument because i'm not saying this out loud to anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
794,How to stop thinking about someone being mad at me after an argument?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
795,What if i don't like the things people say i'm supposed to like when my friend ignores me and i feel weird even typing this?,GENERIC,GENERIC_INTENT,
796,What if i don't like the things people say i'm supposed to like when my friend ignores me because i keep overthinking it?,GENERIC,GENERIC_INTENT,
797,"How do i make friends when i feel weird when i look in the mirror, i don't wanna get judged?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
798,"How do i make friends when i feel weird when i look in the mirror, i'm trying to handle it better?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
799,What if i saw something online i can't unsee at a sleepover because i feel dumb asking?,TECHNOLOGY,GENERIC_INTENT,
800,"What if i saw something online i can't unsee at a sleepover, i don't want a baby answer?",TECHNOLOGY,GENERIC_INTENT,
801,How do i know if someone is really my friend after school?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
802,How do i know if someone is really my friend after school because i'm not saying this out loud to anyone?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
803,"How do i know who i am when it keeps changing during family stuff, i feel dumb asking?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
804,"How do i know who i am when it keeps changing during family stuff, it's lowkey messing with me?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
805,"What if i keep having the same bad dream in the shower, i feel dumb asking?",GENERIC,GENERIC_INTENT,
806,What if i keep having the same bad dream in the shower because it makes me go ewww?,GENERIC,GENERIC_INTENT,
807,"Why armpits get stinky on weekends, i don't wanna sound cringe?",GENERIC,GENERIC_INTENT,
808,Why armpits get stinky on weekends because i feel stupid asking?,GENERIC,GENERIC_INTENT,
809,"Why tears come out when i'm mad too when my sibling is there, i keep overthinking it?",GENERIC,GENERIC_INTENT,
810,Why tears come out when i'm mad too when my sibling is there because i feel dumb asking?,GENERIC,GENERIC_INTENT,
811,If sneezes can scare tiny bugs during church?,BELIEF,GENERIC_INTENT,
812,"If sneezes can scare tiny bugs during church, i don't wanna sound cringe?",BELIEF,GENERIC_INTENT,
813,Why do crushes make me act actually stupid when i'm trying to sleep?,FACT,NEUTRAL_FACT,
814,Why do crushes make me act actually stupid when i'm trying to sleep because i don't wanna get judged?,FACT,NEUTRAL_FACT,
815,Why people hiccup when i'm trying to sleep or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
816,Why people hiccup when i'm trying to sleep?,GENERIC,GENERIC_INTENT,
817,Why is school so loud all the time on my tablet and i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
