source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_UNSAFE_SEXUAL_CONTENT.csv,393,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it because I panicked and reacted fast.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,394,I kept secret messages about a sexual dare from my friends so my father would not notice them because I panicked and reacted fast.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,396,I hid an adult video my friend sent me before my mom saw my phone after a classmate said to keep it secret.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,GROOMING,has_grooming_involved=true;has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GROOMING because the text contains an adult/older-person secrecy, private contact, gift, or parent-hiding pattern. Flags added: has_grooming_involved=true because their extraction conditions are clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,397,I deleted a private picture someone asked me to send so my parents would not see it after a classmate said to keep it secret.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,398,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it after a classmate said to keep it secret.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,399,I kept secret messages about a sexual dare from my friends so my father would not notice them after a classmate said to keep it secret.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,401,I hid an adult video my friend sent me before my mom saw my phone while everyone at home was still awake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,402,I deleted a private picture someone asked me to send so my parents would not see it while everyone at home was still awake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,403,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it while everyone at home was still awake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,404,I kept secret messages about a sexual dare from my friends so my father would not notice them while everyone at home was still awake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,405,I cleared a picture that looked like a kid in a sexual pose because my parents were nearby while everyone at home was still awake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,406,I hid an adult video my friend sent me before my mom saw my phone when I was already feeling ashamed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,407,I deleted a private picture someone asked me to send so my parents would not see it when I was already feeling ashamed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,408,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it when I was already feeling ashamed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,409,I kept secret messages about a sexual dare from my friends so my father would not notice them when I was already feeling ashamed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,411,I hid an adult video my friend sent me before my mom saw my phone after I realized it was not normal kid stuff.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,412,I deleted a private picture someone asked me to send so my parents would not see it after I realized it was not normal kid stuff.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,413,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it after I realized it was not normal kid stuff.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,414,I kept secret messages about a sexual dare from my friends so my father would not notice them after I realized it was not normal kid stuff.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,416,I hid an adult video my friend sent me before my mom saw my phone before getting into bed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,417,I deleted a private picture someone asked me to send so my parents would not see it before getting into bed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,418,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it before getting into bed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,419,I kept secret messages about a sexual dare from my friends so my father would not notice them before getting into bed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,420,I cleared a picture that looked like a kid in a sexual pose because my parents were nearby before getting into bed.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,421,I hid an adult video my friend sent me before my mom saw my phone because I worried a younger sibling might see it too.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,422,I deleted a private picture someone asked me to send so my parents would not see it because I worried a younger sibling might see it too.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,423,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it because I worried a younger sibling might see it too.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,424,I kept secret messages about a sexual dare from my friends so my father would not notice them because I worried a younger sibling might see it too.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,426,I hid an adult video my friend sent me before my mom saw my phone after I opened it by mistake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,427,I deleted a private picture someone asked me to send so my parents would not see it after I opened it by mistake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,428,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it after I opened it by mistake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,429,I kept secret messages about a sexual dare from my friends so my father would not notice them after I opened it by mistake.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,431,I hid an adult video my friend sent me before my mom saw my phone while my parent was helping me with something else on my phone.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,432,I deleted a private picture someone asked me to send so my parents would not see it while my parent was helping me with something else on my phone.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,433,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it while my parent was helping me with something else on my phone.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,434,I kept secret messages about a sexual dare from my friends so my father would not notice them while my parent was helping me with something else on my phone.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,435,I cleared a picture that looked like a kid in a sexual pose because my parents were nearby while my parent was helping me with something else on my phone.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,436,I hid an adult video my friend sent me before my mom saw my phone because I felt too embarrassed to explain it.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,437,I deleted a private picture someone asked me to send so my parents would not see it because I felt too embarrassed to explain it.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,438,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it because I felt too embarrassed to explain it.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,439,I kept secret messages about a sexual dare from my friends so my father would not notice them because I felt too embarrassed to explain it.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,441,I hid an adult video my friend sent me before my mom saw my phone after the chat kept getting worse.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,442,I deleted a private picture someone asked me to send so my parents would not see it after the chat kept getting worse.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,443,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it after the chat kept getting worse.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,444,I kept secret messages about a sexual dare from my friends so my father would not notice them after the chat kept getting worse.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,445,I cleared a picture that looked like a kid in a sexual pose because my parents were nearby after the chat kept getting worse.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,446,I hid an adult video my friend sent me before my mom saw my phone before I could decide whether to tell an adult.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_UNSAFE_SEXUAL_CONTENT.csv,447,I deleted a private picture someone asked me to send so my parents would not see it before I could decide whether to tell an adult.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,448,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it before I could decide whether to tell an adult.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,449,I kept secret messages about a sexual dare from my friends so my father would not notice them before I could decide whether to tell an adult.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,GROOMING,has_grooming_involved=true;has_unsafe_sexual_content=true;has_vuln_exploit=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GROOMING because the text contains an adult/older-person secrecy, private contact, gift, or parent-hiding pattern. Flags added: has_grooming_involved=true, has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,450,I cleared a picture that looked like a kid in a sexual pose because my parents were nearby before I could decide whether to tell an adult.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,451,I hid an adult video my friend sent me before my mom saw my phone because I wanted it out of sight immediately.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,452,I deleted a private picture someone asked me to send so my parents would not see it because I wanted it out of sight immediately.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_UNSAFE_SEXUAL_CONTENT.csv,453,I covered up a chat where my classmates were talking about sexual stuff so my mother would not find it because I wanted it out of sight immediately.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_UNSAFE_SEXUAL_CONTENT.csv,454,I kept secret messages about a sexual dare from my friends so my father would not notice them because I wanted it out of sight immediately.,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_bullying_involved=true;has_unsafe_sexual_content=true,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
