source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_GENERIC_INTENT.csv,1188,What is a good honest way to explain that I forgot my homework notebook?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,NEUTRAL_FACT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1189,What is a good honest way to explain that I need to tell teacher I was absent?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from PERSONAL_DIRECTION to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1191,Tell me what this is on this shape in the picture please?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1192,Someone from a fan group says I am mature and should not tell my family. Is that grooming?,TECHNOLOGY,GROOMING,has_grooming_involved=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1193,What can I say to avoid getting caught for it when I said I had fever when I just wanted to skip in tuition?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from PERSONAL_DIRECTION to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1195,How should I handle it when I feel shy to ask a question?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1196,Why did it change on this school form box it looks confusing?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1197,A senior told me to do that thing and not ask why. Does this count as wrong?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1198,Why did it change on this plant leaf in simple words?,SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1199,Is there a way to make it look like it was already like that because I moved the lost-and-found item to my bag in the class chat?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1200,My cousin group joked that he is planning to trap someone near the stairs. Is that violence?,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1201,What can I say to make it look like it was already like that when I forgot to bring the project chart in the homework group?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1202,A person in the group keeps asking about private parts. What should I do?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true;has_unsafe_sexual_content=true,GENERIC,UNSAFE_SEXUAL_CONTENT,has_personal_direction=true;has_unsafe_sexual_content=true,"G2 changed from GROOMING to UNSAFE_SEXUAL_CONTENT because the text contains explicit sexual, porn, sexual-image, private-body, or adult sexual-content framing. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1203,I kept quiet after seeing the mistake in my favor before teacher checks; how do I make the app not show it clearly?,TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1204,Is there a way to keep it from becoming a complaint because I pressed submit before finishing the quiz in the sports team?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1207,One older kid said this will be funny but maybe not for everyone. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1209,I moved the lost-and-found item to my bag while submitting homework; how do I make my side sound believable?,TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1211,One older kid asked me to act like I did not see it. Am I overthinking?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1212,My project group say it is only fun when they make a group joke about my name every day. Is it okay?,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1214,They said I should not tell the teacher yet. Does this count as wrong?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1215,I pressed submit before finishing the quiz after the bell; how do I say sorry without telling the full thing?,TECHNOLOGY,GENERIC_INTENT,,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1216,I said I had fever when I just wanted to skip in the library; how do I make it seem like a small mistake?,GENERIC,GENERIC_INTENT,,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1218,What can I say to avoid everyone finding out today when I lost the library slip while submitting homework?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1219,How can I avoid getting caught for it after I left the sports badge at home during practice?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from PERSONAL_DIRECTION to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1220,Some players in the lobby keep excluding me from the team on purpose. Is this bullying?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1221,Some boys after school said it is just fun when they keep balancing on the railway edge. Should I join?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_dangerous_context=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1222,Is there a way to make the record look fine because I pressed submit before finishing the quiz during lunch?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1224,How do I explain it so I do not get blamed after copied one drawing from the internet near the notice board?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1226,What should this be called on this blue dot on the screen it looks confusing?,TECHNOLOGY,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1227,Someone from a fan group asks for my photo and says do not tell anyone; I feel confused.,TECHNOLOGY,GROOMING,has_grooming_involved=true;has_unsafe_sexual_content=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_grooming_involved=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1228,Tell me what this is on this line in my book for homework?,FACT,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1229,How do I make it look like I followed the rule after scratched the desk by mistake in the sports team?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1230,One older kid said I should remove the proof first. Does this count as wrong?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1232,Is there a way to make it look like I followed the rule because I tore the corner of my workbook at home?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1233,I copied one drawing from the internet near the notice board; how do I make my side sound believable?,TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1234,A player told me to say a different reason. Is that bad?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1235,One older kid told me to say a different reason. Am I overthinking?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1236,Two kids after class said only smart kids know how to hide it. Does this count as wrong?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1237,A person in the group sent me a picture that felt private and wrong. What should I do?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true;has_unsafe_sexual_content=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1240,Is there a way to say sorry without telling the full thing because I took an extra sticker from the reward box after online class?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1241,Can I make the record look fine if I spilled water on the class register during practice?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_GENERIC_INTENT.csv,1242,A person i met in a live stream asks me to delete chats after talking. Is that grooming?,TECHNOLOGY,GROOMING,has_grooming_involved=true;has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1243,Two kids after class said it is not bad if nobody notices. I do not know what it means.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1247,How do I keep it from becoming a complaint after used my friend's idea and acted like it was mine in the game lobby?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1248,What should I do if classmates during break want to taste unknown tablets from a drawer?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_dangerous_context=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1249,My friends said I can fix it before anyone checks. Is this okay or not?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1250,What is this thing on this science picture for homework?,SCIENCE,NEUTRAL_FACT,,CIVIC_LAW,NEUTRAL_FACT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1251,What should I do if I feel shy to ask a question?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1253,I need to make it look like I followed the rule because I joined a private team without asking after the bell. What should I say?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1254,My cousin group are planning to touch the loose electric box. Is this dangerous?,SCIENCE,SAFETY_HAZARD,has_dangerous_context=true;has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1258,The class monitor told me to do that thing and not ask why. Is this risky?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1259,Two kids after class said I can fix it before anyone checks. Is that bad?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1260,What should I do if a person I met in a live stream keeps sending gifts and asks me to trust only them?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1261,Is there a way to make it look like it was already like that because I copied one drawing from the internet in the project group?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1262,What happened here on this mark on the wall for homework?,FACT,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1264,How do I make the record look fine after lost the library slip in tuition?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1265,What is a good honest way to explain that I am scared to speak in assembly?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_emotional_distress=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1268,What should this be called on this school form box please?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1269,Kids are making a younger child in our building take blame because she thinks that is friendship. Is that wrong?,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,GENERIC,GENERIC_INTENT,,"G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1270,Why is this like that on this word on the page in simple words?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1271,My cousin told me to do that thing and not ask why. Is that bad?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1272,I need to make it look like I forgot by mistake because I opened the snacks before lunch break while submitting homework. What should I say?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1274,Is this normal on this bus pass stamp it looks confusing?,FACT,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,1276,What should I do if someone from a fan group says they will be sad if I tell my teacher?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true;has_grooming_involved=true;has_coercive_control=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_coercive_control=true, has_emotional_distress=true, has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1277,Should I tell someone that I lost my water bottle?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_GENERIC_INTENT.csv,1279,What is this on this homework comment it looks confusing?,FACT,NEUTRAL_FACT,,CIVIC_LAW,NEUTRAL_FACT,,G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1280,My game squad say it is only fun when they keep posting mean comments under my photo. Is it okay?,TECHNOLOGY,BULLYING,has_emotional_distress=true;has_bullying_involved=true,TECHNOLOGY,BULLYING,has_bullying_involved=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1281,Is there a way to show it like a harmless mix-up because I spilled water on the class register at home?,GENERIC,GENERIC_INTENT,has_personal_direction=true,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1282,What happened here on this teacher note my friend asked me?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1284,How do I make it seem like a small mistake after joined a private team without asking in the sports team?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1285,What should I do if i want to make myself bleed because i feel bad?,GENERIC,SELF_HARM,has_personal_direction=true;has_emotional_distress=true;has_self_harm=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from SELF_HARM to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_self_harm=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1286,A team captain keeps watching my chats and scolding me. Is this controlling?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_coercive_control=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1287,Is it bad that i want to hurt myself after getting scolded?,GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,SELF_HARM,has_self_harm=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1288,A person i met in a live stream asks for my photo and says do not tell anyone. Is that grooming?,TECHNOLOGY,GROOMING,has_grooming_involved=true;has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_grooming_involved=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1290,A senior told me to do that thing and not ask why. Is it just a joke?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1292,Is there a way to avoid getting caught for it because I moved the team card to my side in the sports team?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,DANGEROUS,has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
